1
0.3 0.01 1.0 0.01
8 5 3 3
0.0  0.1   0.2  0.3  0.4
0.0  0.25  0.5 
0.0  0.5   1.0
0.400000E+00  0.202390E+01  0.000000E+00  0.121110E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.412500E+02  -.127940E+02  -.110690E+03  -.104060E+01  -.197630E+02  -.360150E+02  -.400710E+01  -.955950E+01  -.121120E+02  -.259940E+02  -.902270E+01  -.135830E+02  0.105350E+02  -.482020E+01  0.571440E+01
0.400000E+00  0.202390E+01  0.000000E+00  0.138640E+01  0.961270E+00  0.000000E+00  0.000000E+00  0.415330E+02  -.143380E+02  -.112310E+03  0.114380E+02  -.105310E+02  -.490090E+02  -.145020E+02  -.122400E+02  -.110900E+02  -.265870E+02  -.149600E+02  -.366750E+01  0.102980E+02  -.709250E+01  0.320600E+01
0.400000E+00  0.202390E+01  0.000000E+00  0.152590E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.417370E+02  -.155950E+02  -.114420E+03  0.250200E+02  -.190030E+01  -.659670E+02  -.335150E+02  -.150680E+02  -.103830E+02  -.258170E+02  -.232570E+02  0.106790E+02  0.101730E+02  -.934850E+01  0.824150E+00
0.400000E+00  0.152590E+01  0.152590E+01  0.133300E+01  0.133300E+01  0.000000E+00  0.000000E+00  -.236790E+02  -.206990E+02  -.243760E+02  0.615100E-01  0.232740E+02  -.516640E+02  0.283520E+01  -.142480E+02  -.880860E+01  -.324170E+02  -.115910E+02  -.863060E+01  -.107020E+02  -.330120E+01  -.140030E+02
0.400000E+00  0.152590E+01  0.152590E+01  0.152590E+01  0.105800E+01  0.000000E+00  0.000000E+00  -.240490E+02  -.228080E+02  -.253220E+02  0.910720E+01  0.333830E+02  -.642960E+02  -.122280E+02  -.177930E+02  -.974870E+01  -.321250E+02  -.145650E+02  0.543180E+01  -.950130E+01  -.532420E+01  -.148260E+02
0.400000E+00  0.152590E+01  0.152590E+01  0.167950E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.247940E+02  -.242960E+02  -.266420E+02  0.201060E+02  0.427410E+02  -.847170E+02  -.392330E+02  -.210460E+02  -.112350E+02  -.320430E+02  -.187670E+02  0.234070E+02  -.795110E+01  -.740050E+01  -.153520E+02
0.400000E+00  0.174680E+01  0.121110E+01  0.133300E+01  0.133300E+01  0.000000E+00  0.000000E+00  0.545690E+01  -.188720E+02  -.566420E+02  0.161620E+01  0.920500E+01  -.492030E+02  0.389300E+01  -.131630E+02  -.786750E+01  -.324310E+02  -.212180E+01  -.122000E+02  -.738030E+01  -.425800E+01  -.116380E+02
0.400000E+00  0.174680E+01  0.121110E+01  0.152590E+01  0.105800E+01  0.000000E+00  0.000000E+00  0.530080E+01  -.209320E+02  -.580570E+02  0.139650E+02  0.200710E+02  -.674520E+02  -.104560E+02  -.158980E+02  -.789210E+01  -.329670E+02  -.754770E+01  0.256480E+01  -.678010E+01  -.773380E+01  -.145140E+02
0.400000E+00  0.174680E+01  0.121110E+01  0.167950E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.488800E+01  -.225360E+02  -.600120E+02  0.280950E+02  0.302860E+02  -.911910E+02  -.358910E+02  -.189260E+02  -.823050E+01  -.352110E+02  -.164800E+02  0.201600E+02  -.601460E+01  -.103520E+02  -.163670E+02
0.400000E+00  0.192250E+01  0.000000E+00  0.133300E+01  0.133300E+01  0.000000E+00  0.000000E+00  0.342350E+02  -.177660E+02  -.101700E+03  -.124070E+01  -.854520E+01  -.486460E+02  0.546550E+01  -.122580E+02  -.919830E+01  -.348420E+02  -.402850E+01  -.180830E+02  0.543780E+01  -.579730E+01  -.359440E+00
0.400000E+00  0.192250E+01  0.000000E+00  0.152590E+01  0.105800E+01  0.000000E+00  0.000000E+00  0.345120E+02  -.194420E+02  -.103860E+03  0.157670E+02  0.258440E+01  -.703950E+02  -.729780E+01  -.148050E+02  -.770700E+01  -.358890E+02  -.131720E+02  -.272650E+01  0.523330E+01  -.102750E+02  -.504140E+01
0.400000E+00  0.192250E+01  0.000000E+00  0.167950E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.347070E+02  -.208080E+02  -.106520E+03  0.328170E+02  0.127120E+02  -.882780E+02  -.305960E+02  -.178580E+02  -.739980E+01  -.363020E+02  -.208960E+02  0.153660E+02  0.515330E+01  -.131550E+02  -.800200E+01
0.500000E+00  0.245545E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.245540E+01  0.000000E+00  0.989840E+02  0.000000E+00  -.136810E+03  0.000000E+00  -.731040E+02  0.000000E+00  -.462250E+02  0.000000E+00  -.266180E+02  0.000000E+00  -.220120E+02  0.000000E+00  0.497500E+02
0.500000E+00  0.223092E+01  0.154683E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.223090E+01  0.154680E+01  0.468960E+02  0.000000E+00  -.617410E+02  0.000000E+00  -.337320E+02  0.000000E+00  -.473670E+02  0.000000E+00  -.114520E+02  0.000000E+00  -.383360E+01  0.000000E+00  0.744350E+01
0.500000E+00  0.194889E+01  0.194889E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.194890E+01  0.194890E+01  -.611770E+01  0.000000E+00  -.584640E+01  0.000000E+00  -.918670E+01  0.000000E+00  -.485020E+02  0.000000E+00  -.785530E+01  0.000000E+00  -.705430E+01  0.000000E+00  -.631270E+01
0.500000E+00  0.245545E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.245540E+01  0.000000E+00  0.989840E+02  0.000000E+00  -.136810E+03  0.000000E+00  -.731040E+02  0.000000E+00  -.462250E+02  0.000000E+00  -.266180E+02  0.000000E+00  -.220120E+02  0.000000E+00  0.497500E+02
0.500000E+00  0.223092E+01  0.154683E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.223090E+01  0.154680E+01  0.468960E+02  0.000000E+00  -.617410E+02  0.000000E+00  -.337320E+02  0.000000E+00  -.473670E+02  0.000000E+00  -.114520E+02  0.000000E+00  -.383360E+01  0.000000E+00  0.744350E+01
0.500000E+00  0.194889E+01  0.194889E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.194890E+01  0.194890E+01  -.611770E+01  0.000000E+00  -.584640E+01  0.000000E+00  -.918670E+01  0.000000E+00  -.485020E+02  0.000000E+00  -.785530E+01  0.000000E+00  -.705430E+01  0.000000E+00  -.631270E+01
0.500000E+00  0.245545E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.245540E+01  0.000000E+00  0.989840E+02  0.000000E+00  -.136810E+03  0.000000E+00  -.731040E+02  0.000000E+00  -.462250E+02  0.000000E+00  -.266180E+02  0.000000E+00  -.220120E+02  0.000000E+00  0.497500E+02
0.500000E+00  0.223092E+01  0.154683E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.223090E+01  0.154680E+01  0.468960E+02  0.000000E+00  -.617410E+02  0.000000E+00  -.337320E+02  0.000000E+00  -.473670E+02  0.000000E+00  -.114520E+02  0.000000E+00  -.383360E+01  0.000000E+00  0.744350E+01
0.500000E+00  0.194889E+01  0.194889E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.194890E+01  0.194890E+01  -.611770E+01  0.000000E+00  -.584640E+01  0.000000E+00  -.918670E+01  0.000000E+00  -.485020E+02  0.000000E+00  -.785530E+01  0.000000E+00  -.705430E+01  0.000000E+00  -.631270E+01
0.500000E+00  0.188160E+01  0.188160E+01  0.904590E+00  0.904590E+00  0.000000E+00  0.000000E+00  -.153130E+02  -.521710E+01  -.155700E+02  0.147550E+01  0.882240E+01  -.180870E+02  -.259380E+02  -.532630E+01  -.405390E+01  -.117130E+02  -.527520E+01  -.256540E+01  -.100370E+02  -.941160E+00  -.109790E+02
0.500000E+00  0.188160E+01  0.188160E+01  0.103550E+01  0.717980E+00  0.000000E+00  0.000000E+00  -.153050E+02  -.652900E+01  -.158190E+02  0.347700E+01  0.132520E+02  -.217640E+02  -.335680E+02  -.747450E+01  -.452720E+01  -.119370E+02  -.685630E+01  0.204520E+01  -.963990E+01  -.698770E+00  -.103390E+02
0.500000E+00  0.188160E+01  0.188160E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.153480E+02  -.775490E+01  -.161250E+02  0.564530E+01  0.173380E+02  -.263320E+02  -.462990E+02  -.968680E+01  -.509480E+01  -.118450E+02  -.863960E+01  0.740610E+01  -.921750E+01  -.233950E+00  -.945140E+01
0.500000E+00  0.215390E+01  0.149350E+01  0.904590E+00  0.904590E+00  0.000000E+00  0.000000E+00  0.323530E+02  -.445630E+01  -.655320E+02  0.274160E+01  -.155610E+02  -.160890E+02  -.247010E+02  -.470820E+01  -.629920E+01  -.119030E+02  0.163560E+01  -.433770E+01  0.577030E+00  -.146900E+01  -.891990E+00
0.500000E+00  0.215390E+01  0.149350E+01  0.103550E+01  0.717980E+00  0.000000E+00  0.000000E+00  0.323390E+02  -.567810E+01  -.660160E+02  0.620220E+01  -.107370E+02  -.205480E+02  -.316540E+02  -.661130E+01  -.630090E+01  -.120150E+02  -.892130E+00  0.249070E+00  0.674950E+00  -.155510E+01  -.880160E+00
0.500000E+00  0.215390E+01  0.149350E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.323040E+02  -.691570E+01  -.665500E+02  0.984250E+01  -.611630E+01  -.248640E+02  -.439060E+02  -.868070E+01  -.648920E+01  -.119740E+02  -.441930E+01  0.546970E+01  0.786810E+00  -.137460E+01  -.587760E+00
0.500000E+00  0.237070E+01  0.000000E+00  0.904590E+00  0.904590E+00  0.000000E+00  0.000000E+00  0.827840E+02  -.421130E+01  -.133100E+03  0.647050E+00  -.517490E+02  -.142330E+02  -.241200E+02  -.430320E+01  -.173600E+02  -.117520E+02  -.168480E+02  -.664870E+01  0.341750E+02  -.229900E+01  0.318760E+02
0.500000E+00  0.237070E+01  0.000000E+00  0.103550E+01  0.717980E+00  0.000000E+00  0.000000E+00  0.829060E+02  -.506560E+01  -.134330E+03  0.624150E+01  -.465310E+02  -.180110E+02  -.300270E+02  -.591370E+01  -.165100E+02  -.114070E+02  -.189110E+02  -.188460E+01  0.338120E+02  -.278230E+01  0.310300E+02
0.500000E+00  0.237070E+01  0.000000E+00  0.113970E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.831880E+02  -.594660E+01  -.135330E+03  0.122000E+02  -.414940E+02  -.227870E+02  -.400550E+02  -.776730E+01  -.154630E+02  -.996550E+01  -.212350E+02  0.309870E+01  0.336110E+02  -.314690E+01  0.304640E+02
0.500000E+00  0.180920E+01  0.180920E+01  0.113970E+01  0.113970E+01  0.000000E+00  0.000000E+00  -.189500E+02  -.105520E+02  -.196590E+02  0.315560E+01  0.185870E+02  -.340850E+02  -.129080E+02  -.920550E+01  -.325140E+01  -.220400E+02  -.585510E+01  -.547110E+01  -.108240E+02  -.165560E+01  -.124790E+02
0.500000E+00  0.180920E+01  0.180920E+01  0.130470E+01  0.904590E+00  0.000000E+00  0.000000E+00  -.190610E+02  -.127900E+02  -.202840E+02  0.795610E+01  0.263070E+02  -.423040E+02  -.243930E+02  -.121660E+02  -.399230E+01  -.223370E+02  -.899940E+01  0.474310E+01  -.100380E+02  -.171490E+01  -.117530E+02
0.500000E+00  0.180920E+01  0.180920E+01  0.143600E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.193060E+02  -.148650E+02  -.210360E+02  0.129420E+02  0.330770E+02  -.509290E+02  -.446440E+02  -.157230E+02  -.510090E+01  -.218960E+02  -.122180E+02  0.156990E+02  -.921320E+01  -.113870E+01  -.103520E+02
0.500000E+00  0.207100E+01  0.143600E+01  0.113970E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.249210E+02  -.899780E+01  -.649840E+02  0.489740E+01  -.491310E+01  -.314250E+02  -.115440E+02  -.820070E+01  -.583500E+01  -.225690E+02  0.390600E+01  -.837870E+01  -.300060E+01  -.263370E+01  -.563430E+01
0.500000E+00  0.207100E+01  0.143600E+01  0.130470E+01  0.904590E+00  0.000000E+00  0.000000E+00  0.249290E+02  -.111480E+02  -.659590E+02  0.120490E+02  0.338640E+01  -.392420E+02  -.228030E+02  -.111630E+02  -.559230E+01  -.234890E+02  -.122590E+01  0.162960E+01  -.277980E+01  -.324060E+01  -.602040E+01
0.500000E+00  0.207100E+01  0.143600E+01  0.143600E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.248380E+02  -.131570E+02  -.671310E+02  0.200020E+02  0.111320E+02  -.493280E+02  -.427670E+02  -.143160E+02  -.588080E+01  -.225430E+02  -.787790E+01  0.127610E+02  -.245040E+01  -.339780E+01  -.584810E+01
0.500000E+00  0.227940E+01  0.000000E+00  0.113970E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.714500E+02  -.851930E+01  -.126660E+03  0.226190E+01  -.361930E+02  -.291710E+02  -.100110E+02  -.757850E+01  -.122480E+02  -.222340E+02  -.132530E+02  -.111590E+02  0.237550E+02  -.406470E+01  0.196910E+02
0.500000E+00  0.227940E+01  0.000000E+00  0.130470E+01  0.904590E+00  0.000000E+00  0.000000E+00  0.717450E+02  -.999710E+01  -.128260E+03  0.131730E+02  -.270030E+02  -.409120E+02  -.195340E+02  -.976750E+01  -.120540E+02  -.216650E+02  -.182950E+02  -.379120E+01  0.234860E+02  -.582490E+01  0.176610E+02
0.500000E+00  0.227940E+01  0.000000E+00  0.143600E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.718330E+02  -.114420E+02  -.130180E+03  0.250410E+02  -.189880E+02  -.535840E+02  -.357460E+02  -.122680E+02  -.101870E+02  -.195040E+02  -.245240E+02  0.747180E+01  0.231120E+02  -.694570E+01  0.161660E+02
0.500000E+00  0.173040E+01  0.173040E+01  0.130470E+01  0.130470E+01  0.000000E+00  0.000000E+00  -.214110E+02  -.160600E+02  -.224700E+02  0.483780E+01  0.268900E+02  -.489550E+02  -.162160E+01  -.127980E+02  -.495650E+01  -.305810E+02  -.853620E+01  -.661640E+01  -.109570E+02  -.231220E+01  -.132690E+02
0.500000E+00  0.173040E+01  0.173040E+01  0.149350E+01  0.103550E+01  0.000000E+00  0.000000E+00  -.217040E+02  -.190100E+02  -.235120E+02  0.130230E+02  0.370650E+02  -.609460E+02  -.167140E+02  -.162520E+02  -.589630E+01  -.313230E+02  -.122050E+02  0.616770E+01  -.982840E+01  -.326550E+01  -.130940E+02
0.500000E+00  0.173040E+01  0.173040E+01  0.164380E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.222640E+02  -.215010E+02  -.248180E+02  0.220610E+02  0.460440E+02  -.756170E+02  -.438900E+02  -.202750E+02  -.744360E+01  -.312050E+02  -.165430E+02  0.223350E+02  -.848570E+01  -.355710E+01  -.120430E+02
0.500000E+00  0.198080E+01  0.137340E+01  0.130470E+01  0.130470E+01  0.000000E+00  0.000000E+00  0.179520E+02  -.138480E+02  -.634810E+02  0.682220E+01  0.530500E+01  -.452850E+02  -.256540E+00  -.111540E+02  -.462520E+01  -.311160E+02  0.380250E+01  -.104870E+02  -.530970E+01  -.352220E+01  -.883190E+01
0.500000E+00  0.198080E+01  0.137340E+01  0.149350E+01  0.103550E+01  0.000000E+00  0.000000E+00  0.178380E+02  -.166020E+02  -.650670E+02  0.185900E+02  0.166550E+02  -.617710E+02  -.142850E+02  -.144310E+02  -.451780E+01  -.317240E+02  -.210230E+01  0.266360E+01  -.483250E+01  -.558250E+01  -.104150E+02
0.500000E+00  0.198080E+01  0.137340E+01  0.164380E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.175260E+02  -.189950E+02  -.670510E+02  0.321840E+02  0.273010E+02  -.837020E+02  -.407540E+02  -.175100E+02  -.481240E+01  -.314890E+02  -.117520E+02  0.182510E+02  -.422980E+01  -.747290E+01  -.117030E+02
0.500000E+00  0.218020E+01  0.000000E+00  0.130470E+01  0.130470E+01  0.000000E+00  0.000000E+00  0.568560E+02  -.126760E+02  -.119110E+03  0.391350E+01  -.222490E+02  -.448140E+02  0.148350E+01  -.105140E+02  -.792980E+01  -.320430E+02  -.514080E+01  -.166530E+02  0.149310E+02  -.540390E+01  0.952750E+01
0.500000E+00  0.218020E+01  0.000000E+00  0.149350E+01  0.103550E+01  0.000000E+00  0.000000E+00  0.574320E+02  -.148230E+02  -.121710E+03  0.206230E+02  -.103720E+02  -.653050E+02  -.105120E+02  -.125920E+02  -.554800E+01  -.331140E+02  -.208860E+02  -.401870E+01  0.146070E+02  -.886170E+01  0.574490E+01
0.500000E+00  0.218020E+01  0.000000E+00  0.164380E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.577330E+02  -.166990E+02  -.124580E+03  0.380670E+02  -.725380E-01  -.798490E+02  -.327120E+02  -.156050E+02  -.455760E+01  -.324040E+02  -.336230E+02  0.114530E+02  0.142600E+02  -.109560E+02  0.330350E+01
0.500000E+00  0.164380E+01  0.164380E+01  0.143600E+01  0.143600E+01  0.000000E+00  0.000000E+00  -.229990E+02  -.220560E+02  -.242260E+02  0.593460E+01  0.338020E+02  -.627810E+02  0.847730E+01  -.160600E+02  -.490060E+01  -.377130E+02  -.882110E+01  -.785130E+01  -.103800E+02  -.293410E+01  -.133150E+02
0.500000E+00  0.164380E+01  0.164380E+01  0.164380E+01  0.113970E+01  0.000000E+00  0.000000E+00  -.234780E+02  -.252680E+02  -.257270E+02  0.188470E+02  0.461730E+02  -.826250E+02  -.992240E+01  -.189350E+02  -.612580E+01  -.399300E+02  -.127960E+02  0.673630E+01  -.879580E+01  -.628220E+01  -.150780E+02
0.500000E+00  0.164380E+01  0.164380E+01  0.180920E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.245240E+02  -.277220E+02  -.276640E+02  0.331230E+02  0.583780E+02  -.112300E+03  -.420660E+02  -.217150E+02  -.692630E+01  -.444770E+02  -.188650E+02  0.319220E+02  -.692730E+01  -.864820E+01  -.155750E+02
0.500000E+00  0.188160E+01  0.130470E+01  0.143600E+01  0.143600E+01  0.000000E+00  0.000000E+00  0.118580E+02  -.194150E+02  -.611470E+02  0.859780E+01  0.146350E+02  -.614260E+02  0.997200E+01  -.140000E+02  -.340360E+01  -.379940E+02  0.366340E+01  -.127970E+02  -.664230E+01  -.450380E+01  -.111460E+02
0.500000E+00  0.188160E+01  0.130470E+01  0.164380E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.117370E+02  -.224390E+02  -.632350E+02  0.251570E+02  0.288760E+02  -.903640E+02  -.739910E+01  -.165800E+02  -.308810E+01  -.430160E+02  -.319510E+01  0.217750E+01  -.598910E+01  -.916320E+01  -.151520E+02
0.500000E+00  0.188160E+01  0.130470E+01  0.180920E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.111600E+02  -.250160E+02  -.658040E+02  0.429950E+02  0.402130E+02  -.109700E+03  -.381720E+02  -.193000E+02  -.203460E+01  -.492240E+02  -.164820E+02  0.281430E+02  -.517220E+01  -.115410E+02  -.167130E+02
0.500000E+00  0.207100E+01  0.000000E+00  0.143600E+01  0.143600E+01  0.000000E+00  0.000000E+00  0.464900E+02  -.181340E+02  -.113540E+03  0.389340E+01  -.926650E+01  -.637850E+02  0.118860E+02  -.130880E+02  -.497970E+01  -.420980E+02  0.129670E+01  -.210610E+02  0.808690E+01  -.677010E+01  0.131690E+01
0.500000E+00  0.207100E+01  0.000000E+00  0.164380E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.468770E+02  -.203260E+02  -.116550E+03  0.239130E+02  0.456920E+01  -.845190E+02  -.317820E+01  -.153460E+02  -.345040E+01  -.455970E+02  -.115150E+02  -.505690E+01  0.772180E+01  -.118340E+02  -.411200E+01
0.500000E+00  0.207100E+01  0.000000E+00  0.180920E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.470860E+02  -.223320E+02  -.120740E+03  0.490070E+02  0.166200E+02  -.997340E+02  -.303870E+02  -.180600E+02  -.109330E+01  -.484690E+02  -.250080E+02  0.183520E+02  0.746640E+01  -.149860E+02  -.752000E+01
0.600000E+00  0.260930E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.260930E+01  0.000000E+00  0.128810E+03  0.000000E+00  -.137370E+03  0.000000E+00  -.797670E+02  0.000000E+00  -.452370E+02  0.000000E+00  -.283690E+02  0.000000E+00  -.227170E+02  0.000000E+00  0.635860E+02
0.600000E+00  0.237071E+01  0.164376E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.237070E+01  0.164380E+01  0.719590E+02  0.000000E+00  -.571280E+02  0.000000E+00  -.351690E+02  0.000000E+00  -.446480E+02  0.000000E+00  -.655780E+01  0.000000E+00  -.168650E+01  0.000000E+00  0.150040E+02
0.600000E+00  0.207100E+01  0.207100E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.207100E+01  0.207100E+01  0.672190E+01  0.000000E+00  0.703790E+01  0.000000E+00  -.504810E+01  0.000000E+00  -.483230E+02  0.000000E+00  -.360410E+01  0.000000E+00  -.272350E+01  0.000000E+00  -.130680E+01
0.600000E+00  0.260930E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.260930E+01  0.000000E+00  0.128810E+03  0.000000E+00  -.137370E+03  0.000000E+00  -.797670E+02  0.000000E+00  -.452370E+02  0.000000E+00  -.283690E+02  0.000000E+00  -.227170E+02  0.000000E+00  0.635860E+02
0.600000E+00  0.237071E+01  0.164376E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.237070E+01  0.164380E+01  0.719590E+02  0.000000E+00  -.571280E+02  0.000000E+00  -.351690E+02  0.000000E+00  -.446480E+02  0.000000E+00  -.655780E+01  0.000000E+00  -.168650E+01  0.000000E+00  0.150040E+02
0.600000E+00  0.207100E+01  0.207100E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.207100E+01  0.207100E+01  0.672190E+01  0.000000E+00  0.703790E+01  0.000000E+00  -.504810E+01  0.000000E+00  -.483230E+02  0.000000E+00  -.360410E+01  0.000000E+00  -.272350E+01  0.000000E+00  -.130680E+01
0.600000E+00  0.260930E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.260930E+01  0.000000E+00  0.128810E+03  0.000000E+00  -.137370E+03  0.000000E+00  -.797670E+02  0.000000E+00  -.452370E+02  0.000000E+00  -.283690E+02  0.000000E+00  -.227170E+02  0.000000E+00  0.635860E+02
0.600000E+00  0.237071E+01  0.164376E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.237070E+01  0.164380E+01  0.719590E+02  0.000000E+00  -.571280E+02  0.000000E+00  -.351690E+02  0.000000E+00  -.446480E+02  0.000000E+00  -.655780E+01  0.000000E+00  -.168650E+01  0.000000E+00  0.150040E+02
0.600000E+00  0.207100E+01  0.207100E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.207100E+01  0.207100E+01  0.672190E+01  0.000000E+00  0.703790E+01  0.000000E+00  -.504810E+01  0.000000E+00  -.483230E+02  0.000000E+00  -.360410E+01  0.000000E+00  -.272350E+01  0.000000E+00  -.130680E+01
0.600000E+00  0.199950E+01  0.199950E+01  0.961270E+00  0.961270E+00  0.000000E+00  0.000000E+00  -.554080E+01  -.536370E+01  -.597760E+01  0.274560E+01  0.163670E+02  -.216730E+02  -.223500E+02  -.626710E+01  0.112800E+01  -.139760E+02  -.105590E+01  -.257330E+01  -.689170E+01  -.782930E+00  -.767460E+01
0.600000E+00  0.199950E+01  0.199950E+01  0.110040E+01  0.762960E+00  0.000000E+00  0.000000E+00  -.554340E+01  -.712440E+01  -.631250E+01  0.484900E+01  0.220050E+02  -.262980E+02  -.312200E+02  -.839700E+01  0.903390E+00  -.144610E+02  -.297770E+01  0.305410E+01  -.648440E+01  -.515860E+00  -.700030E+01
0.600000E+00  0.199950E+01  0.199950E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.560610E+01  -.881120E+01  -.672540E+01  0.715690E+01  0.276300E+02  -.318640E+02  -.465360E+02  -.108460E+02  0.369630E+00  -.137230E+02  -.519120E+01  0.102990E+02  -.603940E+01  0.124740E-01  -.602700E+01
0.600000E+00  0.228890E+01  0.158700E+01  0.961270E+00  0.961270E+00  0.000000E+00  0.000000E+00  0.487040E+02  -.436410E+01  -.636320E+02  0.434870E+01  -.135260E+02  -.193020E+02  -.214710E+02  -.528540E+01  -.266420E+01  -.142840E+02  0.706230E+01  -.481860E+01  0.533330E+01  -.145210E+01  0.388110E+01
0.600000E+00  0.228890E+01  0.158700E+01  0.110040E+01  0.762960E+00  0.000000E+00  0.000000E+00  0.488140E+02  -.594130E+01  -.642960E+02  0.866820E+01  -.729200E+01  -.234900E+02  -.298060E+02  -.724670E+01  -.242320E+01  -.144930E+02  0.370400E+01  0.588380E+00  0.543480E+01  -.153740E+01  0.389740E+01
0.600000E+00  0.228890E+01  0.158700E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.489280E+02  -.750090E+01  -.650070E+02  0.131290E+02  -.159280E+01  -.293090E+02  -.444640E+02  -.984990E+01  -.250210E+01  -.144850E+02  -.998810E+00  0.789880E+01  0.557360E+01  -.137890E+01  0.419470E+01
0.600000E+00  0.251930E+01  0.000000E+00  0.961270E+00  0.961270E+00  0.000000E+00  0.000000E+00  0.106740E+03  -.420440E+01  -.140820E+03  0.124230E+01  -.579200E+02  -.167200E+02  -.215780E+02  -.482310E+01  -.162200E+02  -.133610E+02  -.115190E+02  -.780940E+01  0.443810E+02  -.246600E+01  0.419150E+02
0.600000E+00  0.251930E+01  0.000000E+00  0.110040E+01  0.762960E+00  0.000000E+00  0.000000E+00  0.106870E+03  -.526030E+01  -.141410E+03  0.809230E+01  -.508750E+02  -.210260E+02  -.279960E+02  -.645890E+01  -.150700E+02  -.133350E+02  -.146350E+02  -.266450E+01  0.441870E+02  -.293630E+01  0.412500E+02
0.600000E+00  0.251930E+01  0.000000E+00  0.121110E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.106970E+03  -.599200E+01  -.142420E+03  0.147280E+02  -.441610E+02  -.319440E+02  -.396430E+02  -.834460E+01  -.147710E+02  -.122260E+02  -.186130E+02  0.338700E+01  0.440180E+02  -.393400E+01  0.400840E+02
0.600000E+00  0.192250E+01  0.192250E+01  0.121110E+01  0.121110E+01  0.000000E+00  0.000000E+00  -.116670E+02  -.106600E+02  -.127840E+02  0.634560E+01  0.288340E+02  -.406650E+02  -.646460E+01  -.107040E+02  0.275960E+01  -.246740E+02  -.114110E+01  -.342240E+01  -.856580E+01  -.126110E+01  -.982690E+01
0.600000E+00  0.192250E+01  0.192250E+01  0.138640E+01  0.961270E+00  0.000000E+00  0.000000E+00  -.118110E+02  -.137560E+02  -.136610E+02  0.119930E+02  0.379370E+02  -.506750E+02  -.204870E+02  -.135790E+02  0.220230E+01  -.265260E+02  -.460440E+01  0.737140E+01  -.771670E+01  -.139250E+01  -.910930E+01
0.600000E+00  0.192250E+01  0.192250E+01  0.152590E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.120740E+02  -.166070E+02  -.146200E+02  0.176360E+02  0.458870E+02  -.612120E+02  -.451520E+02  -.176620E+02  0.948870E+00  -.261530E+02  -.875600E+01  0.206810E+02  -.677000E+01  -.822790E+00  -.759280E+01
0.600000E+00  0.220080E+01  0.152590E+01  0.121110E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.385850E+02  -.892710E+01  -.652410E+02  0.880510E+01  0.142150E+00  -.366440E+02  -.582040E+01  -.923490E+01  0.131510E+01  -.262960E+02  0.968620E+01  -.767870E+01  0.558890E+00  -.239130E+01  -.183240E+01
