  1  7  1  7  1  7  2  1 -2  8  -0.1183
  1  7  1  7  1  5  1  5 -2  8  -0.0913
  1  7  1  7  1  5  2  3 -2  8   0.0807
  1  7  1  7  0 13  0 13 -2  8   0.0716
  1  7  1  5  1  7  1  5 -2  8  -0.1082
  1  7  1  5  1  7  2  3 -2  8  -0.0655
  1  7  1  5  1  7  2  1 -2  8  -0.0421
  1  7  1  5  1  5  1  5 -2  8  -0.1370
  1  7  1  5  1  5  2  3 -2  8   0.1684
  1  7  1  5  0 13  0 13 -2  8   0.0588
  1  7  2  3  1  7  2  3 -2  8  -0.1207
  1  7  2  3  1  7  2  1 -2  8  -0.1480
  1  7  2  3  1  5  1  5 -2  8  -0.0835
  1  7  2  3  1  5  2  3 -2  8   0.2608
  1  7  2  3  0 13  0 13 -2  8   0.0602
  1  7  2  1  1  7  2  1 -2  8  -0.2146
  1  7  2  1  1  5  1  5 -2  8  -0.1095
  1  7  2  1  1  5  2  3 -2  8   0.2700
  1  7  2  1  0 13  0 13 -2  8   0.0610
  1  5  1  5  1  5  1  5 -2  8  -0.0331
  1  5  1  5  1  5  2  3 -2  8   0.0297
  1  5  1  5  0 13  0 13 -2  8   0.0462
  1  5  2  3  1  5  2  3 -2  8  -0.2131
  1  5  2  3  0 13  0 13 -2  8  -0.0846
  0 13  0 13  0 13  0 13 -2  8  -0.1879
  0  9  0 13  0  9  0 13 -2  8  -0.0993
  0  9  0 13  1  7  0 13 -2  8   0.0416
  0  9  0 13  1  5  0 13 -2  8  -0.0312
  1  7  0 13  1  7  0 13 -2  8  -0.1226
  1  7  0 13  1  5  0 13 -2  8  -0.0223
  1  5  0 13  1  5  0 13 -2  8  -0.0865
  0  9  1  7  0  9  1  7 -2 10  -0.0839
  0  9  1  7  0  9  1  5 -2 10   0.0072
  0  9  1  7  0  9  2  3 -2 10  -0.0447
  0  9  1  7  0  9  2  1 -2 10  -0.0153
  0  9  1  7  1  7  1  5 -2 10  -0.0036
  0  9  1  7  1  7  2  3 -2 10  -0.0167
  0  9  1  5  0  9  1  5 -2 10  -0.0449
  0  9  1  5  0  9  2  3 -2 10   0.0033
  0  9  1  5  0  9  2  1 -2 10  -0.0302
  0  9  1  5  1  7  1  5 -2 10  -0.0129
  0  9  1  5  1  7  2  3 -2 10  -0.0154
  0  9  2  3  0  9  2  3 -2 10  -0.0453
  0  9  2  3  0  9  2  1 -2 10  -0.0157
  0  9  2  3  1  7  1  5 -2 10  -0.0154
  0  9  2  3  1  7  2  3 -2 10   0.0191
  0  9  2  1  0  9  2  1 -2 10  -0.0343
  0  9  2  1  1  7  1  5 -2 10  -0.0153
  0  9  2  1  1  7  2  3 -2 10   0.0127
  1  7  1  5  1  7  1  5 -2 10  -0.0897
  1  7  1  5  1  7  2  3 -2 10   0.0012
  1  7  2  3  1  7  2  3 -2 10  -0.0644
  0  9  0 13  0  9  0 13 -2 10  -0.0576
  0  9  0 13  1  7  0 13 -2 10   0.0350
  0  9  0 13  1  5  0 13 -2 10   0.0009
  0  9  0 13  2  3  0 13 -2 10  -0.0114
  1  7  0 13  1  7  0 13 -2 10  -0.1329
  1  7  0 13  1  5  0 13 -2 10   0.0650
  1  7  0 13  2  3  0 13 -2 10  -0.1254
  1  5  0 13  1  5  0 13 -2 10  -0.0286
  1  5  0 13  2  3  0 13 -2 10   0.0761
  2  3  0 13  2  3  0 13 -2 10  -0.2052
  0  9  0  9  0  9  0  9 -2 12  -0.0628
  0  9  0  9  0  9  1  7 -2 12   0.0183
  0  9  0  9  0  9  1  5 -2 12  -0.0212
  0  9  0  9  0  9  2  3 -2 12  -0.0080
  0  9  0  9  1  7  1  7 -2 12  -0.0187
  0  9  0  9  1  7  1  5 -2 12  -0.0824
  0  9  0  9  0 13  0 13 -2 12   0.0919
  0  9  1  7  0  9  1  7 -2 12  -0.0643
  0  9  1  7  0  9  1  5 -2 12   0.0936
  0  9  1  7  0  9  2  3 -2 12  -0.1139
  0  9  1  7  1  7  1  7 -2 12   0.0138
  0  9  1  7  1  7  1  5 -2 12   0.0607
  0  9  1  7  0 13  0 13 -2 12  -0.0703
  0  9  1  5  0  9  1  5 -2 12  -0.0297
  0  9  1  5  0  9  2  3 -2 12   0.0541
  0  9  1  5  1  7  1  7 -2 12  -0.0264
  0  9  1  5  1  7  1  5 -2 12  -0.0467
  0  9  1  5  0 13  0 13 -2 12   0.0581
  0  9  2  3  0  9  2  3 -2 12  -0.1635
  0  9  2  3  1  7  1  7 -2 12   0.0630
  0  9  2  3  1  7  1  5 -2 12   0.1185
  0  9  2  3  0 13  0 13 -2 12  -0.0514
  1  7  1  7  1  7  1  7 -2 12  -0.0602
  1  7  1  7  1  7  1  5 -2 12  -0.2115
  1  7  1  7  0 13  0 13 -2 12   0.0415
  1  7  1  5  1  7  1  5 -2 12  -0.4918
  1  7  1  5  0 13  0 13 -2 12   0.0949
  0 13  0 13  0 13  0 13 -2 12  -0.1191
  0  9  0 13  0  9  0 13 -2 12  -0.0930
  0  9  0 13  1  7  0 13 -2 12   0.0270
  0  9  0 13  1  5  0 13 -2 12  -0.0327
  0  9  0 13  2  3  0 13 -2 12   0.0063
  0  9  0 13  2  1  0 13 -2 12  -0.0109
  1  7  0 13  1  7  0 13 -2 12  -0.0487
  1  7  0 13  1  5  0 13 -2 12   0.0114
  1  7  0 13  2  3  0 13 -2 12  -0.0334
  1  7  0 13  2  1  0 13 -2 12  -0.0153
  1  5  0 13  1  5  0 13 -2 12  -0.0534
  1  5  0 13  2  3  0 13 -2 12   0.0044
  1  5  0 13  2  1  0 13 -2 12  -0.0358
  2  3  0 13  2  3  0 13 -2 12  -0.0358
  2  3  0 13  2  1  0 13 -2 12  -0.0137
  2  1  0 13  2  1  0 13 -2 12  -0.0301
  0  9  1  7  0  9  1  7 -2 14  -0.0831
  0  9  1  7  0  9  1  5 -2 14  -0.0099
  0  9  1  5  0  9  1  5 -2 14   0.0002
  0  9  0 13  0  9  0 13 -2 14  -0.1032
  0  9  0 13  1  7  0 13 -2 14   0.0593
  0  9  0 13  1  5  0 13 -2 14  -0.0319
  0  9  0 13  2  3  0 13 -2 14   0.0167
  0  9  0 13  2  1  0 13 -2 14  -0.0071
  1  7  0 13  1  7  0 13 -2 14  -0.0858
  1  7  0 13  1  5  0 13 -2 14   0.0904
  1  7  0 13  2  3  0 13 -2 14  -0.0643
  1  7  0 13  2  1  0 13 -2 14   0.0940
  1  5  0 13  1  5  0 13 -2 14  -0.0827
  1  5  0 13  2  3  0 13 -2 14   0.0712
  1  5  0 13  2  1  0 13 -2 14  -0.0874
  2  3  0 13  2  3  0 13 -2 14  -0.0596
  2  3  0 13  2  1  0 13 -2 14   0.0968
  2  1  0 13  2  1  0 13 -2 14  -0.1338
  0  9  0  9  0  9  0  9 -2 16  -0.0639
  0  9  0  9  0  9  1  7 -2 16   0.0784
  0  9  0  9  0 13  0 13 -2 16   0.0569
  0  9  1  7  0  9  1  7 -2 16  -0.3077
  0  9  1  7  0 13  0 13 -2 16  -0.0774
  0 13  0 13  0 13  0 13 -2 16  -0.0868
  0  9  0 13  0  9  0 13 -2 16  -0.0916
  0  9  0 13  1  7  0 13 -2 16   0.0108
  0  9  0 13  1  5  0 13 -2 16  -0.0345
  0  9  0 13  2  3  0 13 -2 16  -0.0101
  1  7  0 13  1  7  0 13 -2 16  -0.0249
  1  7  0 13  1  5  0 13 -2 16  -0.0016
  1  7  0 13  2  3  0 13 -2 16  -0.0257
  1  5  0 13  1  5  0 13 -2 16  -0.0464
  1  5  0 13  2  3  0 13 -2 16  -0.0164
