  0  7  0  7  0  5  1  3  2  4    .3095
  0  7  0  7  0  5  1  1  2  4   -.5029
  0  7  0  7  1  3  1  3  2  4   -.2825
  0  7  0  7  1  3  1  1  2  4   -.2488
  0  7  0  5  0  7  0  5  2  4   -.2545
  0  7  0  5  0  7  1  3  2  4   -.0383
  0  7  0  5  0  5  0  5  2  4   -.6035
  0  7  0  5  0  5  1  3  2  4    .2604
  0  7  0  5  0  5  1  1  2  4   -.3220
  0  7  0  5  1  3  1  3  2  4   -.0057
  0  7  0  5  1  3  1  1  2  4   -.1731
  0  7  1  3  0  7  1  3  2  4   -.8834
  0  7  1  3  0  5  0  5  2  4   -.4722
  0  7  1  3  0  5  1  3  2  4    .3737
  0  7  1  3  0  5  1  1  2  4   -.9322
  0  7  1  3  1  3  1  3  2  4   -.3107
  0  7  1  3  1  3  1  1  2  4   -.3631
  0  5  0  5  0  5  0  5  2  4   -.2775
  0  5  0  5  0  5  1  3  2  4    .0439
  0  5  0  5  0  5  1  1  2  4   -.2318
  0  5  0  5  1  3  1  3  2  4   -.1232
  0  5  0  5  1  3  1  1  2  4   -.2726
  0  5  1  3  0  5  1  3  2  4    .1632
  0  5  1  3  0  5  1  1  2  4    .4082
  0  5  1  3  1  3  1  3  2  4    .0860
  0  5  1  3  1  3  1  1  2  4    .1690
  0  5  1  1  0  5  1  1  2  4   -.1930
  0  5  1  1  1  3  1  3  2  4   -.0951
  0  5  1  1  1  3  1  1  2  4   -.2567
  1  3  1  3  1  3  1  3  2  4   -.3724
  1  3  1  3  1  3  1  1  2  4   -.5635
  1  3  1  1  1  3  1  1  2  4   -.6541
  0  7  0  5  0  7  0  5  2  6    .0101
  0  7  0  5  0  7  1  3  2  6   -.0973
  0  7  0  5  0  7  1  1  2  6   -.0072
  0  7  0  5  0  5  1  3  2  6   -.1359
  0  7  0  5  0  5  1  1  2  6    .0645
  0  7  1  3  0  7  1  3  2  6   -.0281
  0  7  1  3  0  7  1  1  2  6    .0964
  0  7  1  3  0  5  1  3  2  6    .0198
  0  7  1  3  0  5  1  1  2  6   -.0306
  0  7  1  1  0  7  1  1  2  6    .0041
  0  7  1  1  0  5  1  3  2  6    .1381
  0  7  1  1  0  5  1  1  2  6   -.0822
  0  5  1  3  0  5  1  3  2  6    .1181
  0  5  1  3  0  5  1  1  2  6    .0019
  0  5  1  1  0  5  1  1  2  6    .1649
  0  7  0  7  0  7  0  7  2  8   -.1542
  0  7  0  7  0  7  0  5  2  8   -.3863
  0  7  0  7  0  7  1  3  2  8   -.3149
  0  7  0  7  0  7  1  1  2  8   -.2856
  0  7  0  7  0  5  0  5  2  8   -.4027
  0  7  0  7  0  5  1  3  2  8    .3421
  0  7  0  5  0  7  0  5  2  8   -.0509
  0  7  0  5  0  7  1  3  2  8   -.1205
  0  7  0  5  0  7  1  1  2  8   -.1248
  0  7  0  5  0  5  0  5  2  8   -.4710
  0  7  0  5  0  5  1  3  2  8    .4888
  0  7  1  3  0  7  1  3  2  8   -.0824
  0  7  1  3  0  7  1  1  2  8   -.5076
  0  7  1  3  0  5  0  5  2  8   -.1829
  0  7  1  3  0  5  1  3  2  8    .6330
  0  7  1  1  0  7  1  1  2  8   -.3190
  0  7  1  1  0  5  0  5  2  8   -.2626
  0  7  1  1  0  5  1  3  2  8    .5830
  0  5  0  5  0  5  0  5  2  8    .2315
  0  5  0  5  0  5  1  3  2  8    .1167
  0  5  1  3  0  5  1  3  2  8   -.3110
  0  7  0  5  0  7  0  5  2 10    .2073
  0  7  0  5  0  7  1  3  2 10   -.0138
  0  7  1  3  0  7  1  3  2 10    .1372
  0  7  0  7  0  7  0  7  2 12    .1698
  0  7  0  7  0  7  0  5  2 12   -.7542
  0  7  0  5  0  7  0  5  2 12  -1.0508
