 195
  0  7  0  7  0  5  1  3  0  6   -.0578
  0  7  0  7  0  5  1  1  0  6   -.0020
  0  7  0  7  1  3  1  3  0  6   -.3276
  0  7  0  5  0  7  0  5  0  6  -1.1969
  0  7  0  5  0  7  1  3  0  6    .3033
  0  7  0  5  0  7  1  1  0  6   -.5587
  0  7  0  5  0  5  0  5  0  6    .6431
  0  7  0  5  0  5  1  3  0  6    .6936
  0  7  0  5  0  5  1  1  0  6    .5767
  0  7  0  5  1  3  1  3  0  6    .5128
  0  7  1  3  0  7  1  3  0  6   -.5070
  0  7  1  3  0  7  1  1  0  6   1.3339
  0  7  1  3  0  5  0  5  0  6    .1415
  0  7  1  3  0  5  1  3  0  6   -.6356
  0  7  1  3  0  5  1  1  0  6    .6871
  0  7  1  3  1  3  1  3  0  6   -.6076
  0  7  1  1  0  7  1  1  0  6  -1.5826
  0  7  1  1  0  5  0  5  0  6   -.1931
  0  7  1  1  0  5  1  3  0  6    .1188
  0  7  1  1  0  5  1  1  0  6    .4721
  0  7  1  1  1  3  1  3  0  6    .5733
  0  5  0  5  0  5  0  5  0  6   -.4557
  0  5  0  5  0  5  1  3  0  6   -.2827
  0  5  0  5  0  5  1  1  0  6   -.5325
  0  5  0  5  1  3  1  3  0  6   -.1011
  0  5  1  3  0  5  1  3  0  6   -.5283
  0  5  1  3  0  5  1  1  0  6  -1.0644
  0  5  1  3  1  3  1  3  0  6   -.3955
  0  5  1  1  0  5  1  1  0  6  -1.4342
  0  5  1  1  1  3  1  3  0  6   -.0576
  1  3  1  3  1  3  1  3  0  6  -1.9908
  0  7  0  5  0  7  0  5  0  8  -1.8418
  0  7  0  5  0  7  1  3  0  8   -.0400
  0  7  0  5  0  7  1  1  0  8   -.6184
  0  7  0  5  0  5  1  3  0  8   -.6162
  0  7  1  3  0  7  1  3  0  8   -.1975
  0  7  1  3  0  7  1  1  0  8    .1177
  0  7  1  3  0  5  1  3  0  8   -.7770
  0  7  1  1  0  7  1  1  0  8   -.7664
  0  7  1  1  0  5  1  3  0  8  -1.4818
  0  5  1  3  0  5  1  3  0  8   -.8091
  0  7  0  7  0  7  0  7  0 10   -.4065
  0  7  0  7  0  7  0  5  0 10    .9614
  0  7  0  7  0  7  1  3  0 10   -.8043
  0  7  0  7  0  5  0  5  0 10    .2483
  0  7  0  5  0  7  0  5  0 10   -.0211
  0  7  0  5  0  7  1  3  0 10    .4624
  0  7  0  5  0  5  0  5  0 10   1.1617
  0  7  1  3  0  7  1  3  0 10  -2.2033
  0  7  1  3  0  5  0  5  0 10    .0784
  0  5  0  5  0  5  0  5  0 10  -1.8756
  0  7  0  5  0  7  0  5  0 12  -2.4425
  0  7  0  7  0  7  0  7  0 14  -2.2416
  0  7  0  7  0  7  0  7  2  0  -2.0452
  0  7  0  7  0  5  0  5  2  0  -1.9875
  0  7  0  7  1  3  1  3  2  0   -.8588
  0  7  0  7  1  1  1  1  2  0   -.5292
  0  5  0  5  0  5  0  5  2  0  -1.3481
  0  5  0  5  1  3  1  3  2  0   -.5457
  0  5  0  5  1  1  1  1  2  0   -.4499
  1  3  1  3  1  3  1  3  2  0  -1.2769
  1  3  1  3  1  1  1  1  2  0  -1.3929
  1  1  1  1  1  1  1  1  2  0   -.3083
  0  7  0  5  0  7  0  5  2  2   -.5827
  0  7  0  5  0  5  1  3  2  2    .0407
  0  7  0  5  1  3  1  1  2  2   -.2060
  0  5  1  3  0  5  1  3  2  2   -.0947
  0  5  1  3  1  3  1  1  2  2    .0008
  1  3  1  1  1  3  1  1  2  2    .1269
  0  7  0  7  0  7  0  7  2  4   -.8419
  0  7  0  7  0  7  0  5  2  4    .1760
  0  7  0  7  0  7  1  3  2  4   -.4999
  0  7  0  7  0  5  0  5  2  4   -.6151
  0  7  0  7  0  5  1  3  2  4    .3109
  0  7  0  7  0  5  1  1  2  4   -.3756
  0  7  0  7  1  3  1  3  2  4   -.3351
  0  7  0  7  1  3  1  1  2  4   -.1950
  0  7  0  5  0  7  0  5  2  4   -.4301
  0  7  0  5  0  7  1  3  2  4   -.0438
  0  7  0  5  0  5  0  5  2  4   -.5869
  0  7  0  5  0  5  1  3  2  4    .3094
  0  7  0  5  0  5  1  1  2  4   -.1517
  0  7  0  5  1  3  1  3  2  4    .0751
  0  7  0  5  1  3  1  1  2  4   -.2044
  0  7  1  3  0  7  1  3  2  4   -.9546
  0  7  1  3  0  5  0  5  2  4   -.2959
  0  7  1  3  0  5  1  3  2  4    .3011
  0  7  1  3  0  5  1  1  2  4   -.9572
  0  7  1  3  1  3  1  3  2  4   -.3518
  0  7  1  3  1  3  1  1  2  4   -.4506
  0  5  0  5  0  5  0  5  2  4   -.3060
  0  5  0  5  0  5  1  3  2  4   -.0326
  0  5  0  5  0  5  1  1  2  4   -.2921
  0  5  0  5  1  3  1  3  2  4   -.0821
  0  5  0  5  1  3  1  1  2  4   -.2479
  0  5  1  3  0  5  1  3  2  4    .1754
  0  5  1  3  0  5  1  1  2  4    .5045
  0  5  1  3  1  3  1  3  2  4    .0715
  0  5  1  3  1  3  1  1  2  4    .2122
  0  5  1  1  0  5  1  1  2  4   -.1738
  0  5  1  1  1  3  1  3  2  4   -.1362
  0  5  1  1  1  3  1  1  2  4   -.2758
  1  3  1  3  1  3  1  3  2  4   -.4498
  1  3  1  3  1  3  1  1  2  4   -.7270
  1  3  1  1  1  3  1  1  2  4   -.8291
  0  7  0  5  0  7  0  5  2  6    .1527
  0  7  0  5  0  7  1  3  2  6   -.1298
  0  7  0  5  0  7  1  1  2  6   -.0259
  0  7  0  5  0  5  1  3  2  6   -.1612
  0  7  0  5  0  5  1  1  2  6    .0881
  0  7  1  3  0  7  1  3  2  6   -.0612
  0  7  1  3  0  7  1  1  2  6    .1638
  0  7  1  3  0  5  1  3  2  6    .0899
  0  7  1  3  0  5  1  1  2  6   -.0755
  0  7  1  1  0  7  1  1  2  6   -.0099
  0  7  1  1  0  5  1  3  2  6    .2358
  0  7  1  1  0  5  1  1  2  6   -.1026
  0  5  1  3  0  5  1  3  2  6    .2176
  0  5  1  3  0  5  1  1  2  6   -.0020
  0  5  1  1  0  5  1  1  2  6    .2066
  0  7  0  7  0  7  0  7  2  8   -.0946
  0  7  0  7  0  7  0  5  2  8   -.3399
  0  7  0  7  0  7  1  3  2  8   -.4203
  0  7  0  7  0  7  1  1  2  8   -.2189
  0  7  0  7  0  5  0  5  2  8   -.4285
  0  7  0  7  0  5  1  3  2  8    .3502
  0  7  0  5  0  7  0  5  2  8    .0068
  0  7  0  5  0  7  1  3  2  8   -.0386
  0  7  0  5  0  7  1  1  2  8   -.1669
  0  7  0  5  0  5  0  5  2  8   -.4186
  0  7  0  5  0  5  1  3  2  8    .4753
  0  7  1  3  0  7  1  3  2  8   -.0727
  0  7  1  3  0  7  1  1  2  8   -.6073
  0  7  1  3  0  5  0  5  2  8   -.1446
  0  7  1  3  0  5  1  3  2  8    .6989
  0  7  1  1  0  7  1  1  2  8   -.3523
  0  7  1  1  0  5  0  5  2  8   -.2238
  0  7  1  1  0  5  1  3  2  8    .6519
  0  5  0  5  0  5  0  5  2  8    .1920
  0  5  0  5  0  5  1  3  2  8    .1328
  0  5  1  3  0  5  1  3  2  8   -.3260
  0  7  0  5  0  7  0  5  2 10    .3584
  0  7  0  5  0  7  1  3  2 10   -.0530
  0  7  1  3  0  7  1  3  2 10    .1533
  0  7  0  7  0  7  0  7  2 12    .1773
  0  7  0  7  0  7  0  5  2 12   -.8398
  0  7  0  5  0  7  0  5  2 12  -1.1484
