  0  7  1  3  1  5  2  1  2  4   -.1680
  0  7  1  3  1  3  1  3  2  4   -.1206
  0  7  1  3  1  3  2  1  2  4    .1599
  0  7  1  3  0 11  0 11  2  4    .3794
  1  5  1  5  1  5  1  5  2  4   -.3640
  1  5  1  5  1  5  1  3  2  4   -.1581
  1  5  1  5  1  5  2  1  2  4   -.2543
  1  5  1  5  1  3  1  3  2  4   -.2261
  1  5  1  5  1  3  2  1  2  4    .2131
  1  5  1  5  0 11  0 11  2  4    .2002
  1  5  1  3  1  5  1  3  2  4   -.1419
  1  5  1  3  1  5  2  1  2  4   -.0945
  1  5  1  3  1  3  1  3  2  4   -.2606
  1  5  1  3  1  3  2  1  2  4    .2540
  1  5  1  3  0 11  0 11  2  4    .0572
  1  5  2  1  1  5  2  1  2  4   -.4780
  1  5  2  1  1  3  1  3  2  4   -.2795
  1  5  2  1  1  3  2  1  2  4    .5533
  1  5  2  1  0 11  0 11  2  4    .1426
  1  3  1  3  1  3  1  3  2  4   -.1095
  1  3  1  3  1  3  2  1  2  4    .0568
  1  3  1  3  0 11  0 11  2  4    .1083
  1  3  2  1  1  3  2  1  2  4   -.2517
  1  3  2  1  0 11  0 11  2  4   -.1752
  0 11  0 11  0 11  0 11  2  4   -.5325
  0  7  0 11  0  7  0 11  2  6   -.1413
  0  7  0 11  1  5  0 11  2  6    .0526
  1  5  0 11  1  5  0 11  2  6   -.4785
  0  7  1  5  0  7  1  5  2  6   -.1380
  0  7  1  5  0  7  1  3  2  6    .0360
  0  7  1  5  0  7  2  1  2  6   -.0764
  0  7  1  5  1  5  1  3  2  6   -.0193
  0  7  1  5  1  5  2  1  2  6   -.0097
  0  7  1  3  0  7  1  3  2  6   -.1293
  0  7  1  3  0  7  2  1  2  6   -.0314
  0  7  1  3  1  5  1  3  2  6   -.0288
  0  7  1  3  1  5  2  1  2  6   -.0205
  0  7  2  1  0  7  2  1  2  6   -.0674
  0  7  2  1  1  5  1  3  2  6   -.0316
  0  7  2  1  1  5  2  1  2  6    .0418
  1  5  1  3  1  5  1  3  2  6   -.1350
  1  5  1  3  1  5  2  1  2  6   -.0243
  1  5  2  1  1  5  2  1  2  6   -.1303
  0  7  0 11  0  7  0 11  2  8   -.1372
  0  7  0 11  1  5  0 11  2  8    .0606
  0  7  0 11  1  3  0 11  2  8   -.0315
  1  5  0 11  1  5  0 11  2  8   -.1582
  1  5  0 11  1  3  0 11  2  8   -.0311
  1  3  0 11  1  3  0 11  2  8   -.1018
  0  7  0  7  0  7  0  7  2  8   -.1440
  0  7  0  7  0  7  1  5  2  8    .0288
  0  7  0  7  0  7  1  3  2  8   -.0500
  0  7  0  7  0  7  2  1  2  8    .0064
  0  7  0  7  1  5  1  5  2  8   -.0363
  0  7  0  7  1  5  1  3  2  8   -.1308
  0  7  0  7  0 11  0 11  2  8    .1751
  0  7  1  5  0  7  1  5  2  8   -.0596
  0  7  1  5  0  7  1  3  2  8    .1442
  0  7  1  5  0  7  2  1  2  8   -.1403
  0  7  1  5  1  5  1  5  2  8    .0302
  0  7  1  5  1  5  1  3  2  8    .1018
  0  7  1  5  0 11  0 11  2  8   -.1363
  0  7  1  3  0  7  1  3  2  8   -.0857
  0  7  1  3  0  7  2  1  2  8    .0980
  0  7  1  3  1  5  1  5  2  8   -.0528
  0  7  1  3  1  5  1  3  2  8   -.1023
  0  7  1  3  0 11  0 11  2  8    .1339
  0  7  2  1  0  7  2  1  2  8   -.1969
  0  7  2  1  1  5  1  5  2  8    .0904
  0  7  2  1  1  5  1  3  2  8    .1561
  0  7  2  1  0 11  0 11  2  8   -.1308
  1  5  1  5  1  5  1  5  2  8   -.1623
  1  5  1  5  1  5  1  3  2  8   -.3594
  1  5  1  5  0 11  0 11  2  8    .0901
  1  5  1  3  1  5  1  3  2  8   -.7009
  1  5  1  3  0 11  0 11  2  8    .1519
  0 11  0 11  0 11  0 11  2  8   -.2735
  0  7  0 11  0  7  0 11  2 10   -.1371
  0  7  0 11  1  5  0 11  2 10    .0853
  0  7  0 11  1  3  0 11  2 10   -.0363
  0  7  0 11  2  1  0 11  2 10    .0327
  1  5  0 11  1  5  0 11  2 10   -.1900
  1  5  0 11  1  3  0 11  2 10    .1342
  1  5  0 11  2  1  0 11  2 10   -.1821
  1  3  0 11  1  3  0 11  2 10   -.0990
  1  3  0 11  2  1  0 11  2 10    .1548
  2  1  0 11  2  1  0 11  2 10   -.2556
  0  7  1  5  0  7  1  5  2 10   -.1385
  0  7  1  5  0  7  1  3  2 10   -.0321
  0  7  1  3  0  7  1  3  2 10   -.0826
  0  7  0 11  0  7  0 11  2 12   -.1365
  0  7  0 11  1  5  0 11  2 12    .0337
  0  7  0 11  1  3  0 11  2 12   -.0455
  0  7  0 11  2  1  0 11  2 12   -.0013
  1  5  0 11  1  5  0 11  2 12   -.0634
  1  5  0 11  1  3  0 11  2 12    .0102
  1  5  0 11  2  1  0 11  2 12   -.0456
  1  3  0 11  1  3  0 11  2 12   -.0730
  1  3  0 11  2  1  0 11  2 12   -.0204
  2  1  0 11  2  1  0 11  2 12   -.0433
  0  7  0  7  0  7  0  7  2 12   -.0306
  0  7  0  7  0  7  1  5  2 12    .0196
  0  7  0  7  0 11  0 11  2 12    .1126
  0  7  1  5  0  7  1  5  2 12   -.3996
  0  7  1  5  0 11  0 11  2 12   -.1696
  0 11  0 11  0 11  0 11  2 12   -.1714
  0  7  0 11  0  7  0 11  2 14   -.2844
  0  7  0 11  1  5  0 11  2 14    .1240
  0  7  0 11  1  3  0 11  2 14   -.1775
  1  5  0 11  1  5  0 11  2 14   -.0955
  1  5  0 11  1  3  0 11  2 14    .2107
  1  3  0 11  1  3  0 11  2 14   -.4057
  0  7  0 11  0  7  0 11  2 16   -.1475
  0  7  0 11  1  5  0 11  2 16   -.0150
  1  5  0 11  1  5  0 11  2 16   -.0657
  0 11  0 11  0 11  0 11  2 16   -.1174
  0  7  0 11  0  7  0 11  2 18   -.0386
  0 11  0 11  0 11  0 11  2 20   -.0014
