 195
  0  5  1  1  1  3  1  1  0  4    .5322
  1  3  1  1  1  3  1  1  0  4  -2.4943
  0  7  0  7  0  7  0  7  0  6   -.3909
  0  7  0  7  0  7  0  5  0  6   1.2049
  0  7  0  7  0  7  1  3  0  6   -.6178
  0  7  0  7  0  7  1  1  0  6    .5610
  0  7  0  7  0  5  0  5  0  6    .7076
  0  7  0  7  0  5  1  3  0  6   -.0494
  0  7  0  7  0  5  1  1  0  6    .0047
  0  7  0  7  1  3  1  3  0  6   -.3727
  0  7  0  5  0  7  0  5  0  6  -1.3805
  0  7  0  5  0  7  1  3  0  6    .3140
  0  7  0  5  0  7  1  1  0  6   -.6050
  0  7  0  5  0  5  0  5  0  6    .6526
  0  7  0  5  0  5  1  3  0  6    .7027
  0  7  0  5  0  5  1  1  0  6    .5797
  0  7  0  5  1  3  1  3  0  6    .5515
  0  7  1  3  0  7  1  3  0  6   -.6121
  0  7  1  3  0  7  1  1  0  6   1.4540
  0  7  1  3  0  5  0  5  0  6    .1533
  0  7  1  3  0  5  1  3  0  6   -.7063
  0  7  1  3  0  5  1  1  0  6    .7707
  0  7  1  3  1  3  1  3  0  6   -.6286
  0  7  1  1  0  7  1  1  0  6  -1.7374
  0  7  1  1  0  5  0  5  0  6   -.1966
  0  7  1  1  0  5  1  3  0  6    .1269
  0  7  1  1  0  5  1  1  0  6    .4884
  0  7  1  1  1  3  1  3  0  6    .6161
  0  5  0  5  0  5  0  5  0  6   -.5724
  0  5  0  5  0  5  1  3  0  6   -.2678
  0  5  0  5  0  5  1  1  0  6   -.5582
  0  5  0  5  1  3  1  3  0  6   -.0842
  0  5  1  3  0  5  1  3  0  6   -.5947
  0  5  1  3  0  5  1  1  0  6  -1.1232
  0  5  1  3  1  3  1  3  0  6   -.3664
  0  5  1  1  0  5  1  1  0  6  -1.5476
  0  5  1  1  1  3  1  3  0  6   -.0443
  1  3  1  3  1  3  1  3  0  6  -2.2762
  0  7  0  5  0  7  0  5  0  8  -1.9959
  0  7  0  5  0  7  1  3  0  8   -.0697
  0  7  0  5  0  7  1  1  0  8   -.6415
  0  7  0  5  0  5  1  3  0  8   -.6705
  0  7  1  3  0  7  1  3  0  8   -.2790
  0  7  1  3  0  7  1  1  0  8    .1239
  0  7  1  3  0  5  1  3  0  8   -.8228
  0  7  1  1  0  7  1  1  0  8   -.9010
  0  7  1  1  0  5  1  3  0  8  -1.5802
  0  5  1  3  0  5  1  3  0  8   -.9084
  0  7  0  7  0  7  0  7  0 10   -.5074
  0  7  0  7  0  7  0  5  0 10   1.0521
  0  7  0  7  0  7  1  3  0 10   -.8523
  0  7  0  7  0  5  0  5  0 10    .3078
  0  7  0  5  0  7  0  5  0 10   -.0647
  0  7  0  5  0  7  1  3  0 10    .4811
  0  7  0  5  0  5  0  5  0 10   1.2317
  0  7  1  3  0  7  1  3  0 10  -2.4203
  0  7  1  3  0  5  0  5  0 10    .0869
  0  5  0  5  0  5  0  5  0 10  -2.0419
  0  7  0  5  0  7  0  5  0 12  -2.6701
  0  7  0  7  0  7  0  7  0 14  -2.4664
  0  7  0  7  0  7  0  7  2  0  -2.1644
  0  7  0  7  0  5  0  5  2  0  -1.9841
  0  7  0  7  1  3  1  3  2  0   -.9018
  0  7  0  7  1  1  1  1  2  0   -.5294
  0  5  0  5  0  5  0  5  2  0  -1.4539
  0  5  0  5  1  3  1  3  2  0   -.5436
  0  5  0  5  1  1  1  1  2  0   -.4792
  1  3  1  3  1  3  1  3  2  0  -1.3933
  1  3  1  3  1  1  1  1  2  0  -1.4725
  1  1  1  1  1  1  1  1  2  0   -.3584
  0  7  0  5  0  7  0  5  2  2   -.6502
  0  7  0  5  0  5  1  3  2  2    .0264
  0  7  0  5  1  3  1  1  2  2   -.2387
  0  5  1  3  0  5  1  3  2  2   -.0898
  0  5  1  3  1  3  1  1  2  2   -.0143
  1  3  1  1  1  3  1  1  2  2    .1363
  0  7  0  7  0  7  0  7  2  4   -.8700
  0  7  0  7  0  7  0  5  2  4    .2250
  0  7  0  7  0  7  1  3  2  4   -.5229
  0  7  0  7  0  5  0  5  2  4   -.6214
  0  7  0  7  0  5  1  3  2  4    .3338
  0  7  0  7  0  5  1  1  2  4   -.3824
  0  7  0  7  1  3  1  3  2  4   -.3616
  0  7  0  7  1  3  1  1  2  4   -.1950
  0  7  0  5  0  7  0  5  2  4   -.4688
  0  7  0  5  0  7  1  3  2  4   -.0548
  0  7  0  5  0  5  0  5  2  4   -.6304
  0  7  0  5  0  5  1  3  2  4    .3208
  0  7  0  5  0  5  1  1  2  4   -.1404
  0  7  0  5  1  3  1  3  2  4    .0910
  0  7  0  5  1  3  1  1  2  4   -.2218
  0  7  1  3  0  7  1  3  2  4  -1.0055
  0  7  1  3  0  5  0  5  2  4   -.3035
  0  7  1  3  0  5  1  3  2  4    .2962
  0  7  1  3  0  5  1  1  2  4  -1.0051
  0  7  1  3  1  3  1  3  2  4   -.3675
  0  7  1  3  1  3  1  1  2  4   -.4814
  0  5  0  5  0  5  0  5  2  4   -.2880
  0  5  0  5  0  5  1  3  2  4   -.0404
  0  5  0  5  0  5  1  1  2  4   -.3153
  0  5  0  5  1  3  1  3  2  4   -.0758
  0  5  0  5  1  3  1  1  2  4   -.2607
  0  5  1  3  0  5  1  3  2  4    .2122
  0  5  1  3  0  5  1  1  2  4    .5653
  0  5  1  3  1  3  1  3  2  4    .0774
  0  5  1  3  1  3  1  1  2  4    .2180
  0  5  1  1  0  5  1  1  2  4   -.1450
  0  5  1  1  1  3  1  3  2  4   -.1504
  0  5  1  1  1  3  1  1  2  4   -.2866
  1  3  1  3  1  3  1  3  2  4   -.4912
  1  3  1  3  1  3  1  1  2  4   -.7773
  1  3  1  1  1  3  1  1  2  4   -.9044
  0  7  0  5  0  7  0  5  2  6    .2248
  0  7  0  5  0  7  1  3  2  6   -.1372
  0  7  0  5  0  7  1  1  2  6   -.0318
  0  7  0  5  0  5  1  3  2  6   -.1862
  0  7  0  5  0  5  1  1  2  6    .0889
  0  7  1  3  0  7  1  3  2  6   -.0411
  0  7  1  3  0  7  1  1  2  6    .1984
  0  7  1  3  0  5  1  3  2  6    .1004
  0  7  1  3  0  5  1  1  2  6   -.0674
  0  7  1  1  0  7  1  1  2  6    .0094
  0  7  1  1  0  5  1  3  2  6    .2649
  0  7  1  1  0  5  1  1  2  6   -.1171
  0  5  1  3  0  5  1  3  2  6    .2897
  0  5  1  3  0  5  1  1  2  6   -.0107
  0  5  1  1  0  5  1  1  2  6    .2517
  0  7  0  7  0  7  0  7  2  8   -.0540
  0  7  0  7  0  7  0  5  2  8   -.3530
  0  7  0  7  0  7  1  3  2  8   -.4584
  0  7  0  7  0  7  1  1  2  8   -.2219
  0  7  0  7  0  5  0  5  2  8   -.4473
  0  7  0  7  0  5  1  3  2  8    .3754
  0  7  0  5  0  7  0  5  2  8    .0459
  0  7  0  5  0  7  1  3  2  8   -.0365
  0  7  0  5  0  7  1  1  2  8   -.1887
  0  7  0  5  0  5  0  5  2  8   -.4483
  0  7  0  5  0  5  1  3  2  8    .5002
  0  7  1  3  0  7  1  3  2  8   -.0421
  0  7  1  3  0  7  1  1  2  8   -.6690
  0  7  1  3  0  5  0  5  2  8   -.1546
  0  7  1  3  0  5  1  3  2  8    .7554
  0  7  1  1  0  7  1  1  2  8   -.3554
  0  7  1  1  0  5  0  5  2  8   -.2396
  0  7  1  1  0  5  1  3  2  8    .7068
  0  5  0  5  0  5  0  5  2  8    .2506
  0  5  0  5  0  5  1  3  2  8    .1398
  0  5  1  3  0  5  1  3  2  8   -.3310
  0  7  0  5  0  7  0  5  2 10    .4665
  0  7  0  5  0  7  1  3  2 10   -.0614
  0  7  1  3  0  7  1  3  2 10    .1900
  0  7  0  7  0  7  0  7  2 12    .2374
  0  7  0  7  0  7  0  5  2 12   -.9213
  0  7  0  5  0  7  0  5  2 12  -1.2375
