  0 11  3  1  1  9  1  7  2 12   0.0627
  0 11  3  1  1  9  2  5  2 12   0.0330
  0 11  3  1  1  9  2  3  2 12   0.0595
  0 11  3  1  1  7  1  7  2 12   0.0387
  0 11  3  1  1  7  2  5  2 12  -0.0611
  0 11  3  1  0 15  0 15  2 12  -0.0231
  1  9  1  9  1  9  1  9  2 12  -0.0281
  1  9  1  9  1  9  1  7  2 12  -0.1034
  1  9  1  9  1  9  2  5  2 12  -0.0621
  1  9  1  9  1  9  2  3  2 12  -0.1065
  1  9  1  9  1  7  1  7  2 12  -0.0614
  1  9  1  9  1  7  2  5  2 12   0.0641
  1  9  1  9  0 15  0 15  2 12   0.0774
  1  9  1  7  1  9  1  7  2 12  -0.0642
  1  9  1  7  1  9  2  5  2 12  -0.0559
  1  9  1  7  1  9  2  3  2 12  -0.0702
  1  9  1  7  1  7  1  7  2 12  -0.1051
  1  9  1  7  1  7  2  5  2 12   0.1563
  1  9  1  7  0 15  0 15  2 12   0.0516
  1  9  2  5  1  9  2  5  2 12  -0.0295
  1  9  2  5  1  9  2  3  2 12  -0.1436
  1  9  2  5  1  7  1  7  2 12  -0.0475
  1  9  2  5  1  7  2  5  2 12   0.1923
  1  9  2  5  0 15  0 15  2 12   0.0603
  1  9  2  3  1  9  2  3  2 12  -0.2129
  1  9  2  3  1  7  1  7  2 12  -0.0856
  1  9  2  3  1  7  2  5  2 12   0.2583
  1  9  2  3  0 15  0 15  2 12   0.0592
  1  7  1  7  1  7  1  7  2 12   0.0409
  1  7  1  7  1  7  2  5  2 12   0.0423
  1  7  1  7  0 15  0 15  2 12   0.0260
  1  7  2  5  1  7  2  5  2 12  -0.1963
  1  7  2  5  0 15  0 15  2 12  -0.0661
  0 15  0 15  0 15  0 15  2 12  -0.1231
  0 11  0 15  0 11  0 15  2 12  -0.0758
  0 11  0 15  1  9  0 15  2 12   0.0494
  0 11  0 15  1  7  0 15  2 12  -0.0311
  0 11  0 15  2  5  0 15  2 12   0.0174
  0 11  0 15  2  3  0 15  2 12  -0.0052
  1  9  0 15  1  9  0 15  2 12  -0.0038
  1  9  0 15  1  7  0 15  2 12   0.0187
  1  9  0 15  2  5  0 15  2 12  -0.0515
  1  9  0 15  2  3  0 15  2 12  -0.0358
  1  7  0 15  1  7  0 15  2 12  -0.0133
  1  7  0 15  2  5  0 15  2 12   0.0100
  1  7  0 15  2  3  0 15  2 12  -0.0617
  2  5  0 15  2  5  0 15  2 12  -0.0005
  2  5  0 15  2  3  0 15  2 12  -0.0440
  2  3  0 15  2  3  0 15  2 12  -0.0292
  0 11  1  9  0 11  1  9  2 14   0.0052
  0 11  1  9  0 11  1  7  2 14   0.0140
  0 11  1  9  0 11  2  5  2 14  -0.0383
  0 11  1  9  0 11  2  3  2 14  -0.0076
  0 11  1  9  1  9  1  7  2 14   0.0056
  0 11  1  9  1  9  2  5  2 14  -0.0274
  0 11  1  7  0 11  1  7  2 14   0.0540
  0 11  1  7  0 11  2  5  2 14   0.0068
  0 11  1  7  0 11  2  3  2 14  -0.0206
  0 11  1  7  1  9  1  7  2 14  -0.0081
  0 11  1  7  1  9  2  5  2 14  -0.0241
  0 11  2  5  0 11  2  5  2 14   0.0374
  0 11  2  5  0 11  2  3  2 14  -0.0217
  0 11  2  5  1  9  1  7  2 14  -0.0009
  0 11  2  5  1  9  2  5  2 14   0.0114
  0 11  2  3  0 11  2  3  2 14   0.0415
  0 11  2  3  1  9  1  7  2 14  -0.0028
  0 11  2  3  1  9  2  5  2 14   0.0074
  1  9  1  7  1  9  1  7  2 14   0.0001
  1  9  1  7  1  9  2  5  2 14  -0.0071
  1  9  2  5  1  9  2  5  2 14  -0.0077
  0 11  0 15  0 11  0 15  2 14  -0.0547
  0 11  0 15  1  9  0 15  2 14   0.0206
  0 11  0 15  1  7  0 15  2 14  -0.0199
  0 11  0 15  2  5  0 15  2 14  -0.0090
  0 11  0 15  2  3  0 15  2 14   0.0009
  0 11  0 15  3  1  0 15  2 14  -0.0138
  1  9  0 15  1  9  0 15  2 14  -0.0700
  1  9  0 15  1  7  0 15  2 14   0.0502
  1  9  0 15  2  5  0 15  2 14  -0.0917
  1  9  0 15  2  3  0 15  2 14   0.0463
  1  9  0 15  3  1  0 15  2 14  -0.0786
  1  7  0 15  1  7  0 15  2 14  -0.0183
  1  7  0 15  2  5  0 15  2 14   0.0450
  1  7  0 15  2  3  0 15  2 14  -0.0491
  1  7  0 15  3  1  0 15  2 14   0.0486
  2  5  0 15  2  5  0 15  2 14  -0.0222
  2  5  0 15  2  3  0 15  2 14   0.0702
  2  5  0 15  3  1  0 15  2 14  -0.1011
  2  3  0 15  2  3  0 15  2 14   0.0084
  2  3  0 15  3  1  0 15  2 14   0.0884
  3  1  0 15  3  1  0 15  2 14  -0.0644
  0 11  0 11  0 11  0 11  2 16  -0.0209
  0 11  0 11  0 11  1  9  2 16   0.0681
  0 11  0 11  0 11  1  7  2 16  -0.0376
  0 11  0 11  0 11  2  5  2 16   0.0519
  0 11  0 11  1  9  1  9  2 16  -0.0298
  0 11  0 11  1  9  1  7  2 16  -0.0887
  0 11  0 11  0 15  0 15  2 16   0.0518
  0 11  1  9  0 11  1  9  2 16  -0.0301
  0 11  1  9  0 11  1  7  2 16   0.0925
  0 11  1  9  0 11  2  5  2 16  -0.1274
  0 11  1  9  1  9  1  9  2 16   0.0235
  0 11  1  9  1  9  1  7  2 16   0.0752
  0 11  1  9  0 15  0 15  2 16  -0.0513
  0 11  1  7  0 11  1  7  2 16   0.0002
  0 11  1  7  0 11  2  5  2 16   0.1160
  0 11  1  7  1  9  1  9  2 16  -0.0162
  0 11  1  7  1  9  1  7  2 16  -0.0547
  0 11  1  7  0 15  0 15  2 16   0.0296
  0 11  2  5  0 11  2  5  2 16  -0.1506
  0 11  2  5  1  9  1  9  2 16   0.0636
  0 11  2  5  1  9  1  7  2 16   0.1367
  0 11  2  5  0 15  0 15  2 16  -0.0256
  1  9  1  9  1  9  1  9  2 16   0.0155
  1  9  1  9  1  9  1  7  2 16  -0.1795
  1  9  1  9  0 15  0 15  2 16   0.0537
  1  9  1  7  1  9  1  7  2 16  -0.4029
  1  9  1  7  0 15  0 15  2 16   0.0927
  0 15  0 15  0 15  0 15  2 16  -0.0916
  0 11  0 15  0 11  0 15  2 16  -0.0597
  0 11  0 15  1  9  0 15  2 16   0.0274
  0 11  0 15  1  7  0 15  2 16  -0.0308
  0 11  0 15  2  5  0 15  2 16   0.0119
  0 11  0 15  2  3  0 15  2 16  -0.0070
  0 11  0 15  3  1  0 15  2 16   0.0026
  1  9  0 15  1  9  0 15  2 16   0.0366
  1  9  0 15  1  7  0 15  2 16   0.0120
  1  9  0 15  2  5  0 15  2 16  -0.0235
  1  9  0 15  2  3  0 15  2 16  -0.0086
  1  9  0 15  3  1  0 15  2 16  -0.0258
  1  7  0 15  1  7  0 15  2 16  -0.0029
  1  7  0 15  2  5  0 15  2 16   0.0037
  1  7  0 15  2  3  0 15  2 16  -0.0310
  1  7  0 15  3  1  0 15  2 16  -0.0149
  2  5  0 15  2  5  0 15  2 16   0.0304
  2  5  0 15  2  3  0 15  2 16  -0.0096
  2  5  0 15  3  1  0 15  2 16  -0.0483
  2  3  0 15  2  3  0 15  2 16   0.0315
  2  3  0 15  3  1  0 15  2 16  -0.0267
  3  1  0 15  3  1  0 15  2 16   0.0290
  0 11  1  9  0 11  1  9  2 18   0.0648
  0 11  1  9  0 11  1  7  2 18  -0.0011
  0 11  1  7  0 11  1  7  2 18   0.0219
  0 11  0 15  0 11  0 15  2 18   0.0100
  0 11  0 15  1  9  0 15  2 18  -0.0018
  0 11  0 15  1  7  0 15  2 18   0.0007
  0 11  0 15  2  5  0 15  2 18  -0.0082
  0 11  0 15  2  3  0 15  2 18   0.0133
  1  9  0 15  1  9  0 15  2 18   0.0296
  1  9  0 15  1  7  0 15  2 18  -0.0001
  1  9  0 15  2  5  0 15  2 18  -0.0166
  1  9  0 15  2  3  0 15  2 18   0.0128
  1  7  0 15  1  7  0 15  2 18   0.0242
  1  7  0 15  2  5  0 15  2 18  -0.0007
  1  7  0 15  2  3  0 15  2 18  -0.0229
  2  5  0 15  2  5  0 15  2 18   0.0648
  2  5  0 15  2  3  0 15  2 18   0.0120
  2  3  0 15  2  3  0 15  2 18   0.0110
  0 11  0 11  0 11  0 11  2 20   0.0904
  0 11  0 11  0 11  1  9  2 20   0.0427
  0 11  0 11  0 15  0 15  2 20   0.0009
  0 11  1  9  0 11  1  9  2 20  -0.0209
  0 11  1  9  0 15  0 15  2 20  -0.0293
  0 15  0 15  0 15  0 15  2 20  -0.0008
  0 11  0 15  0 11  0 15  2 20   0.0433
  0 11  0 15  1  9  0 15  2 20   0.0103
  0 11  0 15  1  7  0 15  2 20   0.0048
  0 11  0 15  2  5  0 15  2 20   0.0212
  1  9  0 15  1  9  0 15  2 20   0.0458
  1  9  0 15  1  7  0 15  2 20   0.0014
  1  9  0 15  2  5  0 15  2 20  -0.0211
  1  7  0 15  1  7  0 15  2 20   0.0402
  1  7  0 15  2  5  0 15  2 20   0.0048
  2  5  0 15  2  5  0 15  2 20   0.0158
  0 11  0 15  0 11  0 15  2 22   0.0412
  0 11  0 15  1  9  0 15  2 22   0.0074
  0 11  0 15  1  7  0 15  2 22  -0.0072
  1  9  0 15  1  9  0 15  2 22   0.0096
  1  9  0 15  1  7  0 15  2 22   0.0291
  1  7  0 15  1  7  0 15  2 22   0.0087
  0 15  0 15  0 15  0 15  2 24   0.0161
  0 11  0 15  0 11  0 15  2 24   0.0565
  0 11  0 15  1  9  0 15  2 24   0.0271
  1  9  0 15  1  9  0 15  2 24   0.0918
  0 11  0 15  0 11  0 15  2 26   0.0199
  0 15  0 15  0 15  0 15  2 28   0.0509
