   .10000000     .00000000
  1.68020000  -60.34200000  -14.44200000
  1.69190000  -60.30000000  -13.76100000
  1.70350000  -60.25700000  -13.07400000
  1.71520000  -60.21200000  -12.38000000
  1.72690000  -60.16600000  -11.68100000
  1.73850000  -60.11800000  -10.97500000
  1.75020000  -60.06800000  -10.26400000
  1.76190000  -60.01700000   -9.54630000
  1.77350000  -59.96400000   -8.82290000
  1.78520000  -59.91000000   -8.09360000
  1.79690000  -59.85400000   -7.35860000
  1.80850000  -59.79800000   -6.61780000
  1.82020000  -59.73900000   -5.87130000
  1.83190000  -59.68000000   -5.11920000
  1.84350000  -59.62000000   -4.36160000
  1.85520000  -59.55800000   -3.59840000
  1.86690000  -59.49600000   -2.82970000
  1.87850000  -59.43200000   -2.05560000
  1.89020000  -59.36800000   -1.27610000
  1.90190000  -59.30200000    -.49130000
  1.91360000  -59.23600000     .29876000
  1.92520000  -59.16900000    1.09400000
  1.93690000  -59.10100000    1.89450000
  1.94860000  -59.03300000    2.70000000
  1.96020000  -58.96400000    3.51060000
  1.97190000  -58.89400000    4.32620000
  1.98360000  -58.82400000    5.14680000
  1.99520000  -58.75300000    5.97230000
  2.00690000  -58.68200000    6.80260000
  2.01860000  -58.61100000    7.63770000
  2.03020000  -58.53900000    8.47750000
  2.04190000  -58.46700000    9.32200000
  2.05360000  -58.39500000   10.17100000
  2.06520000  -58.32200000   11.02500000
  2.07690000  -58.25000000   11.88300000
  2.08860000  -58.17700000   12.74600000
   .50000000    1.30580000
   .00000000  -71.39500000  -71.39500000
   .01210300  -71.38600000  -71.38400000
   .02420600  -71.37700000  -71.36800000
   .03630900  -71.36900000  -71.34700000
   .04841100  -71.36000000  -71.32200000
   .06051400  -71.35100000  -71.29200000
   .07261700  -71.34300000  -71.25700000
   .08472000  -71.33400000  -71.21700000
   .09682300  -71.32500000  -71.17200000
   .10893000  -71.31600000  -71.12300000
   .12103000  -71.30700000  -71.06900000
   .13313000  -71.29800000  -71.00900000
   .14523000  -71.28800000  -70.94500000
   .15734000  -71.27900000  -70.87600000
   .16944000  -71.26900000  -70.80200000
   .18154000  -71.25900000  -70.72400000
   .19365000  -71.24900000  -70.64000000
   .20575000  -71.23900000  -70.55100000
   .21785000  -71.22900000  -70.45700000
   .22995000  -71.21900000  -70.35900000
   .24206000  -71.20800000  -70.25500000
   .25416000  -71.19700000  -70.14700000
   .26626000  -71.18600000  -70.03300000
   .27837000  -71.17400000  -69.91400000
   .29047000  -71.16300000  -69.79100000
   .30257000  -71.15100000  -69.66200000
   .31467000  -71.13900000  -69.52900000
   .32678000  -71.12600000  -69.39000000
   .33888000  -71.11300000  -69.24600000
   .35098000  -71.10000000  -69.09700000
   .36309000  -71.08700000  -68.94300000
   .37519000  -71.07300000  -68.78400000
   .38729000  -71.05900000  -68.62000000
   .39939000  -71.04400000  -68.45100000
   .41150000  -71.03000000  -68.27700000
   .42360000  -71.01400000  -68.09700000
   .43570000  -70.99900000  -67.91200000
   .44781000  -70.98300000  -67.72200000
   .45991000  -70.96600000  -67.52700000
   .47201000  -70.95000000  -67.32700000
   .48411000  -70.93200000  -67.12200000
   .49622000  -70.91500000  -66.91100000
   .50832000  -70.89700000  -66.69500000
   .52042000  -70.87800000  -66.47400000
   .53253000  -70.85900000  -66.24800000
   .54463000  -70.83900000  -66.01700000
   .55673000  -70.81900000  -65.78000000
   .56883000  -70.79900000  -65.53800000
   .58094000  -70.77800000  -65.29100000
   .59304000  -70.75700000  -65.03800000
   .60514000  -70.73500000  -64.78100000
   .61725000  -70.71300000  -64.51900000
   .62935000  -70.69100000  -64.25100000
   .64145000  -70.66900000  -63.97900000
   .65355000  -70.64700000  -63.70200000
   .66566000  -70.62400000  -63.42000000
   .67776000  -70.60200000  -63.13300000
   .68986000  -70.58000000  -62.84200000
   .70197000  -70.55700000  -62.54600000
   .71407000  -70.53500000  -62.24500000
   .72617000  -70.51300000  -61.93900000
   .73827000  -70.49100000  -61.62900000
   .75038000  -70.47000000  -61.31500000
   .76248000  -70.44800000  -60.99600000
   .77458000  -70.42700000  -60.67200000
   .78669000  -70.40700000  -60.34400000
   .79879000  -70.38600000  -60.01200000
   .81089000  -70.36700000  -59.67600000
   .82299000  -70.34800000  -59.33500000
   .83510000  -70.32900000  -58.99000000
   .84720000  -70.31100000  -58.64100000
   .85930000  -70.29400000  -58.28800000
   .87141000  -70.27700000  -57.93100000
   .88351000  -70.26100000  -57.57000000
   .89561000  -70.24600000  -57.20400000
   .90771000  -70.23200000  -56.83500000
   .91982000  -70.21800000  -56.46200000
   .93192000  -70.20600000  -56.08500000
   .94402000  -70.19400000  -55.70500000
   .95613000  -70.18400000  -55.32000000
   .96823000  -70.17400000  -54.93200000
   .98033000  -70.16600000  -54.54100000
   .99243000  -70.15900000  -54.14500000
  1.00450000  -70.15300000  -53.74600000
  1.01660000  -70.14800000  -53.34400000
  1.02870000  -70.14500000  -52.93800000
  1.04080000  -70.14300000  -52.52900000
  1.05290000  -70.14200000  -52.11600000
  1.06510000  -70.14300000  -51.70000000
  1.07720000  -70.14500000  -51.28100000
  1.08930000  -70.14900000  -50.85800000
  1.10140000  -70.15400000  -50.43300000
  1.11350000  -70.16100000  -50.00300000
  1.12560000  -70.16900000  -49.57100000
  1.13770000  -70.17800000  -49.13500000
  1.14980000  -70.18900000  -48.69500000
  1.16190000  -70.20000000  -48.25100000
  1.17400000  -70.21200000  -47.80400000
  1.18610000  -70.22500000  -47.35200000
  1.19820000  -70.23900000  -46.89700000
  1.21030000  -70.25300000  -46.43700000
  1.22240000  -70.26800000  -45.97300000
  1.23450000  -70.28300000  -45.50500000
  1.24660000  -70.29900000  -45.03300000
  1.25870000  -70.31500000  -44.55600000
  1.27080000  -70.33100000  -44.07400000
  1.28290000  -70.34700000  -43.58700000
  1.29500000  -70.36300000  -43.09600000
  1.30710000  -70.37900000  -42.60000000
  1.31920000  -70.39400000  -42.09800000
  1.33130000  -70.40900000  -41.59200000
  1.34340000  -70.42400000  -41.08000000
  1.35550000  -70.43800000  -40.56400000
  1.36760000  -70.45200000  -40.04100000
  1.37970000  -70.46400000  -39.51300000
  1.39180000  -70.47600000  -38.98000000
  1.40390000  -70.48700000  -38.44100000
  1.41600000  -70.49700000  -37.89600000
  1.42810000  -70.50600000  -37.34500000
  1.44020000  -70.51400000  -36.78800000
  1.45230000  -70.52000000  -36.22500000
  1.46440000  -70.52500000  -35.65600000
  1.47650000  -70.52800000  -35.08000000
  1.48870000  -70.53000000  -34.49900000
  1.50080000  -70.52900000  -33.91000000
  1.51290000  -70.52800000  -33.31500000
  1.52500000  -70.52400000  -32.71400000
  1.53710000  -70.51800000  -32.10500000
  1.54920000  -70.51000000  -31.49000000
  1.56130000  -70.50000000  -30.86800000
  1.57340000  -70.48700000  -30.23800000
  1.58550000  -70.47200000  -29.60200000
  1.59760000  -70.45500000  -28.95800000
  1.60970000  -70.43500000  -28.30700000
  1.62180000  -70.41200000  -27.64900000
  1.63390000  -70.38700000  -26.98200000
  1.64600000  -70.35900000  -26.30900000
  1.65810000  -70.32800000  -25.62800000
  1.67020000  -70.29400000  -24.93900000
  1.68230000  -70.25800000  -24.24300000
  1.69440000  -70.21900000  -23.54000000
  1.70650000  -70.17800000  -22.83000000
  1.71860000  -70.13400000  -22.11200000
  1.73070000  -70.08800000  -21.38700000
  1.74280000  -70.04000000  -20.65600000
  1.75490000  -69.99000000  -19.91700000
  1.76700000  -69.93700000  -19.17100000
  1.77910000  -69.88300000  -18.41900000
  1.79120000  -69.82600000  -17.66000000
  1.80330000  -69.76700000  -16.89400000
  1.81540000  -69.70700000  -16.12100000
  1.82750000  -69.64500000  -15.34200000
  1.83960000  -69.58100000  -14.55600000
  1.85170000  -69.51500000  -13.76400000
  1.86380000  -69.44700000  -12.96600000
  1.87590000  -69.37800000  -12.16100000
  1.88800000  -69.30800000  -11.35000000
  1.90010000  -69.23600000  -10.53200000
  1.91230000  -69.16300000   -9.70870000
  1.92440000  -69.08800000   -8.87910000
  1.93650000  -69.01200000   -8.04340000
  1.94860000  -68.93500000   -7.20180000
  1.96070000  -68.85700000   -6.35430000
  1.97280000  -68.77700000   -5.50090000
  1.98490000  -68.69700000   -4.64180000
  1.99700000  -68.61600000   -3.77700000
  2.00910000  -68.53300000   -2.90650000
  2.02120000  -68.45000000   -2.03040000
  2.03330000  -68.36700000   -1.14880000
  2.04540000  -68.28200000    -.26180000
  2.05750000  -68.19700000     .63063000
  2.06960000  -68.11200000    1.52840000
  2.08170000  -68.02500000    2.43140000
  2.09380000  -67.93900000    3.33970000
  2.10590000  -67.85200000    4.25300000
  2.11800000  -67.76500000    5.17150000
  2.13010000  -67.67700000    6.09500000
  2.14220000  -67.58900000    7.02340000
  2.15430000  -67.50100000    7.95670000
  2.16640000  -67.41300000    8.89490000
   .60000000    1.48360000
   .00000000  -81.35500000  -81.35500000
   .01247900  -81.36200000  -81.35900000
   .02495700  -81.36900000  -81.35900000
   .03743600  -81.37600000  -81.35400000
   .04991500  -81.38400000  -81.34300000
   .06239400  -81.39100000  -81.32800000
   .07487200  -81.39800000  -81.30700000
   .08735100  -81.40600000  -81.28200000
   .09983000  -81.41300000  -81.25100000
   .11231000  -81.42100000  -81.21600000
   .12479000  -81.42800000  -81.17500000
   .13727000  -81.43600000  -81.13000000
   .14974000  -81.44400000  -81.08000000
   .16222000  -81.45200000  -81.02400000
   .17470000  -81.46000000  -80.96400000
   .18718000  -81.46800000  -80.89900000
   .19966000  -81.47700000  -80.82900000
   .21214000  -81.48500000  -80.75400000
   .22462000  -81.49400000  -80.67400000
   .23710000  -81.50300000  -80.58900000
   .24957000  -81.51200000  -80.49900000
   .26205000  -81.52100000  -80.40500000
   .27453000  -81.53100000  -80.30500000
   .28701000  -81.54000000  -80.20100000
   .29949000  -81.55000000  -80.09200000
   .31197000  -81.56000000  -79.97800000
   .32445000  -81.57100000  -79.85900000
   .33693000  -81.58100000  -79.73500000
   .34940000  -81.59200000  -79.60700000
   .36188000  -81.60300000  -79.47400000
   .37436000  -81.61500000  -79.33600000
   .38684000  -81.62600000  -79.19300000
   .39932000  -81.63800000  -79.04600000
   .41180000  -81.65100000  -78.89300000
   .42428000  -81.66300000  -78.73600000
   .43676000  -81.67600000  -78.57500000
   .44923000  -81.68900000  -78.40800000
   .46171000  -81.70300000  -78.23700000
   .47419000  -81.71700000  -78.06100000
   .48667000  -81.73100000  -77.88000000
   .49915000  -81.74600000  -77.69500000
   .51163000  -81.76100000  -77.50500000
   .52411000  -81.77700000  -77.31000000
   .53658000  -81.79200000  -77.11100000
   .54906000  -81.80900000  -76.90700000
   .56154000  -81.82500000  -76.69900000
   .57402000  -81.84300000  -76.48500000
   .58650000  -81.86000000  -76.26700000
   .59898000  -81.87800000  -76.04500000
   .61146000  -81.89600000  -75.81700000
   .62394000  -81.91500000  -75.58500000
   .63641000  -81.93300000  -75.34800000
   .64889000  -81.95200000  -75.10600000
   .66137000  -81.97100000  -74.85900000
   .67385000  -81.99000000  -74.60700000
   .68633000  -82.00900000  -74.35000000
   .69881000  -82.02800000  -74.08800000
   .71129000  -82.04700000  -73.82100000
   .72377000  -82.06600000  -73.54900000
   .73624000  -82.08500000  -73.27200000
   .74872000  -82.10300000  -72.98900000
   .76120000  -82.12200000  -72.70100000
   .77368000  -82.14000000  -72.40800000
   .78616000  -82.15800000  -72.10900000
   .79864000  -82.17600000  -71.80500000
   .81112000  -82.19300000  -71.49600000
   .82360000  -82.21000000  -71.18100000
   .83607000  -82.22600000  -70.86100000
   .84855000  -82.24200000  -70.53500000
   .86103000  -82.25800000  -70.20400000
   .87351000  -82.27200000  -69.86700000
   .88599000  -82.28700000  -69.52400000
   .89847000  -82.30000000  -69.17500000
   .91095000  -82.31300000  -68.82100000
   .92342000  -82.32500000  -68.46100000
   .93590000  -82.33700000  -68.09500000
   .94838000  -82.34700000  -67.72300000
   .96086000  -82.35700000  -67.34600000
   .97334000  -82.36600000  -66.96200000
   .98582000  -82.37300000  -66.57200000
   .99830000  -82.38000000  -66.17700000
  1.01080000  -82.38600000  -65.77500000
  1.02330000  -82.39100000  -65.36700000
  1.03570000  -82.39400000  -64.95300000
  1.04820000  -82.39700000  -64.53300000
  1.06070000  -82.39800000  -64.10600000
  1.07320000  -82.39800000  -63.67300000
  1.08560000  -82.39700000  -63.23400000
  1.09810000  -82.39500000  -62.78800000
  1.11060000  -82.39100000  -62.33600000
  1.12310000  -82.38600000  -61.87800000
  1.13560000  -82.37900000  -61.41300000
  1.14800000  -82.37100000  -60.94200000
  1.16050000  -82.36100000  -60.46400000
  1.17300000  -82.35000000  -59.97900000
  1.18550000  -82.33800000  -59.48800000
  1.19800000  -82.32400000  -58.99100000
  1.21040000  -82.30800000  -58.48600000
  1.22290000  -82.29100000  -57.97600000
  1.23540000  -82.27300000  -57.45800000
  1.24790000  -82.25200000  -56.93400000
  1.26040000  -82.23100000  -56.40400000
  1.27280000  -82.20700000  -55.86600000
  1.28530000  -82.18200000  -55.32300000
  1.29780000  -82.15600000  -54.77200000
  1.31030000  -82.12800000  -54.21500000
  1.32270000  -82.09800000  -53.65100000
  1.33520000  -82.06700000  -53.08000000
  1.34770000  -82.03300000  -52.50200000
  1.36020000  -81.99900000  -51.91800000
  1.37270000  -81.96200000  -51.32700000
  1.38510000  -81.92400000  -50.73000000
  1.39760000  -81.88400000  -50.12500000
  1.41010000  -81.84200000  -49.51400000
  1.42260000  -81.79900000  -48.89500000
  1.43510000  -81.75400000  -48.27000000
  1.44750000  -81.70700000  -47.63900000
  1.46000000  -81.65800000  -47.00000000
  1.47250000  -81.60700000  -46.35400000
  1.48500000  -81.55500000  -45.70200000
  1.49740000  -81.50000000  -45.04200000
  1.50990000  -81.44400000  -44.37600000
  1.52240000  -81.38600000  -43.70300000
  1.53490000  -81.32600000  -43.02200000
  1.54740000  -81.26400000  -42.33500000
  1.55980000  -81.20000000  -41.64100000
  1.57230000  -81.13500000  -40.94000000
  1.58480000  -81.06700000  -40.23100000
  1.59730000  -80.99700000  -39.51600000
  1.60980000  -80.92600000  -38.79400000
  1.62220000  -80.85200000  -38.06400000
  1.63470000  -80.77600000  -37.32800000
  1.64720000  -80.69900000  -36.58400000
  1.65970000  -80.61900000  -35.83400000
  1.67210000  -80.53700000  -35.07600000
  1.68460000  -80.45300000  -34.31100000
  1.69710000  -80.36700000  -33.53900000
  1.70960000  -80.28000000  -32.76000000
  1.72210000  -80.19000000  -31.97400000
  1.73450000  -80.09800000  -31.18100000
  1.74700000  -80.00500000  -30.38100000
  1.75950000  -79.90900000  -29.57400000
  1.77200000  -79.81200000  -28.76100000
  1.78450000  -79.71300000  -27.94000000
  1.79690000  -79.61300000  -27.11300000
  1.80940000  -79.51100000  -26.27900000
  1.82190000  -79.40700000  -25.43900000
  1.83440000  -79.30200000  -24.59200000
  1.84680000  -79.19500000  -23.73800000
  1.85930000  -79.08700000  -22.87800000
  1.87180000  -78.97700000  -22.01200000
  1.88430000  -78.86600000  -21.13900000
  1.89680000  -78.75400000  -20.25900000
  1.90920000  -78.64100000  -19.37400000
  1.92170000  -78.52600000  -18.48200000
  1.93420000  -78.41000000  -17.58400000
  1.94670000  -78.29400000  -16.67900000
  1.95920000  -78.17600000  -15.76900000
  1.97160000  -78.05700000  -14.85300000
  1.98410000  -77.93700000  -13.93000000
  1.99660000  -77.81600000  -13.00100000
  2.00910000  -77.69400000  -12.06700000
  2.02160000  -77.57100000  -11.12700000
  2.03400000  -77.44800000  -10.18000000
  2.04650000  -77.32400000   -9.22840000
  2.05900000  -77.19900000   -8.27060000
  2.07150000  -77.07400000   -7.30710000
  2.08390000  -76.94700000   -6.33790000
  2.09640000  -76.82100000   -5.36310000
  2.10890000  -76.69400000   -4.38280000
  2.12140000  -76.56600000   -3.39690000
  2.13390000  -76.43800000   -2.40550000
  2.14630000  -76.31000000   -1.40870000
  2.15880000  -76.18100000    -.40654000
  2.17130000  -76.05200000     .60099000
  2.18380000  -75.92300000    1.61380000
  2.19630000  -75.79300000    2.63190000
  2.20870000  -75.66400000    3.65520000
  2.22120000  -75.53400000    4.68360000
  2.23370000  -75.40400000    5.71710000
   .70000000    1.62940000
   .00000000  -93.84600000  -93.84600000
   .01274300  -93.84200000  -93.83900000
   .02548500  -93.83700000  -93.82700000
   .03822800  -93.83300000  -93.81000000
   .05097100  -93.82900000  -93.78700000
   .06371400  -93.82500000  -93.75900000
   .07645600  -93.82200000  -93.72700000
   .08919900  -93.81800000  -93.68900000
   .10194000  -93.81500000  -93.64600000
   .11468000  -93.81200000  -93.59800000
   .12743000  -93.80900000  -93.54500000
   .14017000  -93.80600000  -93.48700000
   .15291000  -93.80400000  -93.42400000
   .16566000  -93.80200000  -93.35600000
   .17840000  -93.80000000  -93.28300000
   .19114000  -93.79900000  -93.20500000
   .20388000  -93.79900000  -93.12300000
   .21663000  -93.79800000  -93.03500000
   .22937000  -93.79900000  -92.94300000
   .24211000  -93.79900000  -92.84600000
   .25485000  -93.80100000  -92.74500000
   .26760000  -93.80300000  -92.63800000
   .28034000  -93.80500000  -92.52800000
   .29308000  -93.80900000  -92.41200000
   .30583000  -93.81200000  -92.29200000
   .31857000  -93.81700000  -92.16700000
   .33131000  -93.82200000  -92.03800000
   .34405000  -93.82800000  -91.90400000
   .35680000  -93.83500000  -91.76500000
   .36954000  -93.84300000  -91.62300000
   .38228000  -93.85100000  -91.47500000
   .39502000  -93.86100000  -91.32400000
   .40777000  -93.87100000  -91.16800000
   .42051000  -93.88200000  -91.00700000
   .43325000  -93.89500000  -90.84300000
   .44600000  -93.90800000  -90.67400000
   .45874000  -93.92200000  -90.50000000
   .47148000  -93.93700000  -90.32300000
   .48422000  -93.95400000  -90.14100000
   .49697000  -93.97100000  -89.95500000
   .50971000  -93.99000000  -89.76500000
   .52245000  -94.00900000  -89.57100000
   .53519000  -94.03000000  -89.37300000
   .54794000  -94.05300000  -89.17100000
   .56068000  -94.07600000  -88.96500000
   .57342000  -94.10100000  -88.75500000
   .58617000  -94.12700000  -88.54000000
   .59891000  -94.15400000  -88.32200000
   .61165000  -94.18200000  -88.10000000
   .62439000  -94.21200000  -87.87300000
   .63714000  -94.24200000  -87.64200000
   .64988000  -94.27400000  -87.40700000
   .66262000  -94.30600000  -87.16700000
   .67537000  -94.33900000  -86.92300000
   .68811000  -94.37200000  -86.67400000
   .70085000  -94.40700000  -86.42100000
   .71359000  -94.44200000  -86.16200000
   .72634000  -94.47700000  -85.90000000
   .73908000  -94.51300000  -85.63200000
   .75182000  -94.54900000  -85.35900000
   .76456000  -94.58600000  -85.08100000
   .77731000  -94.62200000  -84.79800000
   .79005000  -94.65900000  -84.51000000
   .80279000  -94.69600000  -84.21700000
   .81554000  -94.73200000  -83.91900000
   .82828000  -94.76900000  -83.61500000
   .84102000  -94.80600000  -83.30500000
   .85376000  -94.84200000  -82.99100000
   .86651000  -94.87800000  -82.67000000
   .87925000  -94.91300000  -82.34400000
   .89199000  -94.94900000  -82.01200000
   .90473000  -94.98300000  -81.67500000
   .91748000  -95.01700000  -81.33100000
   .93022000  -95.05000000  -80.98100000
   .94296000  -95.08300000  -80.62600000
   .95571000  -95.11500000  -80.26400000
   .96845000  -95.14600000  -79.89600000
   .98119000  -95.17500000  -79.52200000
   .99393000  -95.20400000  -79.14200000
  1.00670000  -95.23200000  -78.75500000
  1.01940000  -95.25900000  -78.36200000
  1.03220000  -95.28400000  -77.96200000
  1.04490000  -95.30800000  -77.55600000
  1.05760000  -95.33000000  -77.14300000
  1.07040000  -95.35100000  -76.72300000
  1.08310000  -95.37100000  -76.29600000
  1.09590000  -95.38900000  -75.86300000
  1.10860000  -95.40500000  -75.42200000
  1.12140000  -95.41900000  -74.97500000
  1.13410000  -95.43200000  -74.52000000
  1.14680000  -95.44300000  -74.05800000
  1.15960000  -95.45100000  -73.58900000
  1.17230000  -95.45800000  -73.11200000
  1.18510000  -95.46200000  -72.62800000
  1.19780000  -95.46500000  -72.13700000
  1.21060000  -95.46500000  -71.63800000
  1.22330000  -95.46300000  -71.13200000
  1.23600000  -95.45800000  -70.61800000
  1.24880000  -95.45200000  -70.09600000
  1.26150000  -95.44200000  -69.56700000
  1.27430000  -95.43000000  -69.03000000
  1.28700000  -95.41600000  -68.48500000
  1.29980000  -95.39900000  -67.93100000
  1.31250000  -95.37900000  -67.37000000
  1.32520000  -95.35600000  -66.80100000
  1.33800000  -95.33100000  -66.22400000
  1.35070000  -95.30300000  -65.63900000
  1.36350000  -95.27100000  -65.04500000
  1.37620000  -95.23700000  -64.44300000
  1.38900000  -95.20000000  -63.83300000
  1.40170000  -95.15900000  -63.21400000
  1.41440000  -95.11600000  -62.58700000
  1.42720000  -95.06900000  -61.95200000
  1.43990000  -95.01800000  -61.30700000
  1.45270000  -94.96500000  -60.65400000
  1.46540000  -94.90800000  -59.99300000
  1.47820000  -94.84700000  -59.32200000
  1.49090000  -94.78300000  -58.64300000
  1.50360000  -94.71500000  -57.95500000
  1.51640000  -94.64400000  -57.25800000
  1.52910000  -94.56900000  -56.55200000
  1.54190000  -94.49000000  -55.83600000
  1.55460000  -94.40700000  -55.11200000
  1.56740000  -94.32000000  -54.37900000
  1.58010000  -94.22900000  -53.63600000
  1.59280000  -94.13500000  -52.88400000
  1.60560000  -94.03600000  -52.12200000
  1.61830000  -93.93300000  -51.35100000
  1.63110000  -93.82500000  -50.57000000
  1.64380000  -93.71400000  -49.78000000
  1.65660000  -93.59800000  -48.98100000
  1.66930000  -93.47800000  -48.17100000
  1.68200000  -93.35300000  -47.35200000
  1.69480000  -93.22300000  -46.52300000
  1.70750000  -93.09000000  -45.68400000
  1.72030000  -92.95100000  -44.83600000
  1.73300000  -92.80800000  -43.97700000
  1.74580000  -92.66000000  -43.10900000
  1.75850000  -92.50800000  -42.23100000
  1.77120000  -92.35200000  -41.34300000
  1.78400000  -92.19100000  -40.44600000
  1.79670000  -92.02700000  -39.54000000
  1.80950000  -91.85800000  -38.62400000
  1.82220000  -91.68600000  -37.69900000
  1.83500000  -91.51000000  -36.76500000
  1.84770000  -91.33000000  -35.82300000
  1.86040000  -91.14700000  -34.87100000
  1.87320000  -90.96000000  -33.91100000
  1.88590000  -90.77000000  -32.94200000
  1.89870000  -90.57700000  -31.96400000
  1.91140000  -90.38000000  -30.97800000
  1.92420000  -90.18100000  -29.98400000
  1.93690000  -89.97800000  -28.98200000
  1.94960000  -89.77300000  -27.97100000
  1.96240000  -89.56500000  -26.95300000
  1.97510000  -89.35500000  -25.92700000
  1.98790000  -89.14100000  -24.89300000
  2.00060000  -88.92600000  -23.85100000
  2.01340000  -88.70800000  -22.80100000
  2.02610000  -88.48800000  -21.74500000
  2.03880000  -88.26600000  -20.68000000
  2.05160000  -88.04200000  -19.60900000
  2.06430000  -87.81600000  -18.53000000
  2.07710000  -87.58900000  -17.44500000
  2.08980000  -87.36000000  -16.35200000
  2.10260000  -87.12900000  -15.25300000
  2.11530000  -86.89600000  -14.14600000
  2.12800000  -86.66300000  -13.03400000
  2.14080000  -86.42800000  -11.91400000
  2.15350000  -86.19200000  -10.78800000
  2.16630000  -85.95400000   -9.65620000
  2.17900000  -85.71600000   -8.51790000
  2.19180000  -85.47700000   -7.37340000
  2.20450000  -85.23800000   -6.22300000
  2.21720000  -84.99700000   -5.06660000
  2.23000000  -84.75700000   -3.90440000
  2.24270000  -84.51500000   -2.73650000
  2.25550000  -84.27400000   -1.56310000
  2.26820000  -84.03200000    -.38410000
  2.28100000  -83.79000000     .80024000
   .80000000    1.74290000
   .00000000  ************  ************
   .01289700  ************  ************
   .02579300  ************  ************
   .03869000  ************  ************
   .05158700  ************  ************
   .06448300  ************  ************
   .07738000  ************  ************
   .09027700  ************  ************
   .10317000  ************  ************
   .11607000  ************  ************
   .12897000  ************  ************
   .14186000  ************  -99.99800000
   .15476000  ************  -99.94300000
   .16766000  ************  -99.88300000
   .18055000  ************  -99.81900000
   .19345000  ************  -99.74900000
   .20635000  ************  -99.67600000
   .21924000  ************  -99.59700000
   .23214000  ************  -99.51400000
   .24504000  ************  -99.42700000
   .25793000  ************  -99.33500000
   .27083000  ************  -99.23900000
   .28373000  ************  -99.13800000
   .29662000  ************  -99.03300000
   .30952000  ************  -98.92400000
   .32242000  ************  -98.81100000
   .33531000  ************  -98.69400000
   .34821000  ************  -98.57300000
   .36111000  ************  -98.44800000
   .37400000  ************  -98.31800000
   .38690000  ************  -98.18500000
   .39980000  ************  -98.04800000
   .41269000  ************  -97.90800000
   .42559000  ************  -97.76300000
   .43849000  ************  -97.61500000
   .45138000  ************  -97.46400000
   .46428000  ************  -97.30800000
   .47718000  ************  -97.15000000
   .49007000  ************  -96.98700000
   .50297000  ************  -96.82200000
   .51587000  ************  -96.65300000
   .52876000  ************  -96.48000000
   .54166000  ************  -96.30500000
   .55456000  ************  -96.12600000
   .56745000  ************  -95.94400000
   .58035000  ************  -95.75900000
   .59325000  ************  -95.57100000
   .60614000  ************  -95.38000000
   .61904000  ************  -95.18500000
   .63194000  ************  -94.98700000
   .64483000  ************  -94.78600000
   .65773000  ************  -94.58100000
   .67063000  ************  -94.37300000
   .68352000  ************  -94.16100000
   .69642000  ************  -93.94500000
   .70932000  ************  -93.72500000
   .72221000  ************  -93.50200000
   .73511000  ************  -93.27400000
   .74801000  ************  -93.04300000
   .76090000  ************  -92.80700000
   .77380000  ************  -92.56700000
   .78670000  ************  -92.32300000
   .79959000  ************  -92.07400000
   .81249000  ************  -91.82000000
   .82539000  ************  -91.56300000
   .83828000  ************  -91.30000000
   .85118000  ************  -91.03300000
   .86408000  ************  -90.76000000
   .87697000  ************  -90.48300000
   .88987000  ************  -90.20100000
   .90277000  ************  -89.91400000
   .91566000  ************  -89.62200000
   .92856000  ************  -89.32400000
   .94146000  ************  -89.02100000
   .95435000  ************  -88.71200000
   .96725000  ************  -88.39900000
   .98015000  ************  -88.07900000
   .99304000  ************  -87.75400000
  1.00590000  ************  -87.42300000
  1.01880000  ************  -87.08600000
  1.03170000  ************  -86.74300000
  1.04460000  ************  -86.39400000
  1.05750000  ************  -86.03900000
  1.07040000  ************  -85.67800000
  1.08330000  ************  -85.31100000
  1.09620000  ************  -84.93700000
  1.10910000  ************  -84.55700000
  1.12200000  ************  -84.17000000
  1.13490000  ************  -83.77700000
  1.14780000  ************  -83.37700000
  1.16070000  ************  -82.97000000
  1.17360000  ************  -82.55700000
  1.18650000  ************  -82.13600000
  1.19940000  ************  -81.70800000
  1.21230000  ************  -81.27300000
  1.22520000  ************  -80.83000000
  1.23810000  ************  -80.38000000
  1.25100000  ************  -79.92100000
  1.26390000  ************  -79.45500000
  1.27680000  ************  -78.98100000
  1.28970000  ************  -78.49800000
  1.30260000  ************  -78.00700000
  1.31550000  ************  -77.50800000
  1.32840000  ************  -77.00000000
  1.34130000  ************  -76.48300000
  1.35410000  ************  -75.95700000
  1.36700000  ************  -75.42100000
  1.37990000  ************  -74.87700000
  1.39280000  ************  -74.32300000
  1.40570000  ************  -73.75900000
  1.41860000  ************  -73.18600000
  1.43150000  ************  -72.60200000
  1.44440000  ************  -72.00900000
  1.45730000  ************  -71.40500000
  1.47020000  ************  -70.79100000
  1.48310000  ************  -70.16700000
  1.49600000  ************  -69.53100000
  1.50890000  ************  -68.88500000
  1.52180000  ************  -68.22800000
  1.53470000  ************  -67.56000000
  1.54760000  ************  -66.88000000
  1.56050000  ************  -66.19000000
  1.57340000  ************  -65.48700000
  1.58630000  ************  -64.77300000
  1.59920000  ************  -64.04700000
  1.61210000  ************  -63.30800000
  1.62500000  ************  -62.55800000
  1.63790000  ************  -61.79500000
  1.65080000  ************  -61.02000000
  1.66370000  ************  -60.23200000
  1.67660000  ************  -59.43100000
  1.68950000  ************  -58.61800000
