   .10000000     .00000000
  1.76190000  -14.41700000   39.75200000
  1.77350000  -14.14300000   40.74600000
  1.78520000  -13.86900000   41.74400000
  1.79690000  -13.59500000   42.74700000
  1.80850000  -13.32100000   43.75600000
  1.82020000  -13.04700000   44.76800000
  1.83190000  -12.77300000   45.78600000
  1.84350000  -12.49800000   46.80900000
  1.85520000  -12.22400000   47.83600000
  1.86690000  -11.95000000   48.86800000
  1.87850000  -11.67500000   49.90600000
  1.89020000  -11.40100000   50.94700000
  1.90190000  -11.12600000   51.99400000
  1.91360000  -10.85200000   53.04500000
  1.92520000  -10.57700000   54.10200000
  1.93690000  -10.30200000   55.16300000
  1.94860000  -10.02800000   56.22900000
  1.96020000   -9.75290000   57.29900000
  1.97190000   -9.47810000   58.37500000
  1.98360000   -9.20330000   59.45500000
  1.99520000   -8.92850000   60.54000000
  2.00690000   -8.65360000   61.62900000
  2.01860000   -8.37870000   62.72400000
  2.03020000   -8.10380000   63.82300000
  2.04190000   -7.82890000   64.92700000
  2.05360000   -7.55390000   66.03600000
  2.06520000   -7.27900000   67.15000000
  2.07690000   -7.00400000   68.26800000
  2.08860000   -6.72900000   69.39100000
   .50000000     .00000000
   .00000000  -40.18900000  -40.18900000
   .01210300  -40.15300000  -40.15100000
   .02420600  -40.11700000  -40.10700000
   .03630900  -40.08100000  -40.05800000
   .04841100  -40.04500000  -40.00400000
   .06051400  -40.00800000  -39.94400000
   .07261700  -39.97000000  -39.87800000
   .08472000  -39.93200000  -39.80700000
   .09682300  -39.89400000  -39.73000000
   .10893000  -39.85500000  -39.64700000
   .12103000  -39.81400000  -39.55900000
   .13313000  -39.77300000  -39.46400000
   .14523000  -39.73100000  -39.36300000
   .15734000  -39.68800000  -39.25600000
   .16944000  -39.64300000  -39.14200000
   .18154000  -39.59700000  -39.02200000
   .19365000  -39.55000000  -38.89500000
   .20575000  -39.50100000  -38.76200000
   .21785000  -39.45000000  -38.62200000
   .22995000  -39.39800000  -38.47500000
   .24206000  -39.34400000  -38.32100000
   .25416000  -39.28800000  -38.16100000
   .26626000  -39.23000000  -37.99300000
   .27837000  -39.17000000  -37.81800000
   .29047000  -39.10800000  -37.63500000
   .30257000  -39.04300000  -37.44500000
   .31467000  -38.97600000  -37.24800000
   .32678000  -38.90700000  -37.04300000
   .33888000  -38.83500000  -36.83100000
   .35098000  -38.76000000  -36.61000000
   .36309000  -38.68200000  -36.38200000
   .37519000  -38.60200000  -36.14600000
   .38729000  -38.51900000  -35.90100000
   .39939000  -38.43300000  -35.64900000
   .41150000  -38.34300000  -35.38800000
   .42360000  -38.25000000  -35.11900000
   .43570000  -38.15400000  -34.84200000
   .44781000  -38.05500000  -34.55600000
   .45991000  -37.95200000  -34.26100000
   .47201000  -37.84500000  -33.95700000
   .48411000  -37.73500000  -33.64500000
   .49622000  -37.62100000  -33.32400000
   .50832000  -37.50300000  -32.99400000
   .52042000  -37.38100000  -32.65400000
   .53253000  -37.25400000  -32.30600000
   .54463000  -37.12400000  -31.94800000
   .55673000  -36.98900000  -31.58100000
   .56883000  -36.85100000  -31.20400000
   .58094000  -36.70800000  -30.81800000
   .59304000  -36.56100000  -30.42400000
   .60514000  -36.41000000  -30.02000000
   .61725000  -36.25500000  -29.60700000
   .62935000  -36.09600000  -29.18500000
   .64145000  -35.93400000  -28.75400000
   .65355000  -35.76800000  -28.31400000
   .66566000  -35.59800000  -27.86600000
   .67776000  -35.42500000  -27.40900000
   .68986000  -35.24900000  -26.94400000
   .70197000  -35.06900000  -26.47000000
   .71407000  -34.88500000  -25.98800000
   .72617000  -34.69900000  -25.49700000
   .73827000  -34.50900000  -24.99800000
   .75038000  -34.31600000  -24.49100000
   .76248000  -34.12100000  -23.97500000
   .77458000  -33.92200000  -23.45200000
   .78669000  -33.72000000  -22.92100000
   .79879000  -33.51600000  -22.38100000
   .81089000  -33.30900000  -21.83400000
   .82299000  -33.09900000  -21.27900000
   .83510000  -32.88600000  -20.71700000
   .84720000  -32.67200000  -20.14700000
   .85930000  -32.45400000  -19.56900000
   .87141000  -32.23400000  -18.98400000
   .88351000  -32.01200000  -18.39100000
   .89561000  -31.78800000  -17.79100000
   .90771000  -31.56200000  -17.18400000
   .91982000  -31.33400000  -16.56900000
   .93192000  -31.10300000  -15.94800000
   .94402000  -30.87100000  -15.31900000
   .95613000  -30.63600000  -14.68400000
   .96823000  -30.40000000  -14.04100000
   .98033000  -30.16300000  -13.39200000
   .99243000  -29.92300000  -12.73600000
  1.00450000  -29.68200000  -12.07400000
  1.01660000  -29.44000000  -11.40400000
  1.02870000  -29.19600000  -10.72800000
  1.04080000  -28.95100000  -10.04600000
  1.05290000  -28.70500000   -9.35750000
  1.06510000  -28.45700000   -8.66250000
  1.07720000  -28.20800000   -7.96130000
  1.08930000  -27.95800000   -7.25390000
  1.10140000  -27.70700000   -6.54040000
  1.11350000  -27.45500000   -5.82070000
  1.12560000  -27.20300000   -5.09480000
  1.13770000  -26.94800000   -4.36280000
  1.14980000  -26.69300000   -3.62460000
  1.16190000  -26.43700000   -2.88020000
  1.17400000  -26.18000000   -2.12960000
  1.18610000  -25.92200000   -1.37280000
  1.19820000  -25.66200000    -.60983000
  1.21030000  -25.40200000     .15942000
  1.22240000  -25.14000000     .93491000
  1.23450000  -24.87700000    1.71670000
  1.24660000  -24.61300000    2.50470000
  1.25870000  -24.34800000    3.29890000
  1.27080000  -24.08100000    4.09950000
  1.28290000  -23.81400000    4.90630000
  1.29500000  -23.54500000    5.71950000
  1.30710000  -23.27500000    6.53890000
  1.31920000  -23.00400000    7.36470000
  1.33130000  -22.73200000    8.19680000
  1.34340000  -22.45800000    9.03530000
  1.35550000  -22.18400000    9.88010000
  1.36760000  -21.90800000   10.73100000
  1.37970000  -21.63000000   11.58900000
  1.39180000  -21.35200000   12.45300000
  1.40390000  -21.07200000   13.32300000
  1.41600000  -20.79100000   14.20000000
  1.42810000  -20.50800000   15.08300000
  1.44020000  -20.22500000   15.97200000
  1.45230000  -19.93900000   16.86800000
  1.46440000  -19.65300000   17.77100000
  1.47650000  -19.36500000   18.68000000
  1.48870000  -19.07600000   19.59500000
  1.50080000  -18.78600000   20.51700000
  1.51290000  -18.49400000   21.44500000
  1.52500000  -18.20100000   22.38000000
  1.53710000  -17.90600000   23.32100000
  1.54920000  -17.61000000   24.26900000
  1.56130000  -17.31300000   25.22300000
  1.57340000  -17.01400000   26.18400000
  1.58550000  -16.71400000   27.15100000
  1.59760000  -16.41200000   28.12500000
  1.60970000  -16.10900000   29.10600000
  1.62180000  -15.80400000   30.09300000
  1.63390000  -15.49800000   31.08700000
  1.64600000  -15.19100000   32.08700000
  1.65810000  -14.88200000   33.09400000
  1.67020000  -14.57100000   34.10700000
  1.68230000  -14.26000000   35.12700000
  1.69440000  -13.94700000   36.15300000
  1.70650000  -13.63200000   37.18500000
  1.71860000  -13.31700000   38.22400000
  1.73070000  -13.00000000   39.26900000
  1.74280000  -12.68200000   40.32100000
  1.75490000  -12.36300000   41.37900000
  1.76700000  -12.04300000   42.44300000
  1.77910000  -11.72200000   43.51300000
  1.79120000  -11.39900000   44.58900000
  1.80330000  -11.07600000   45.67200000
  1.81540000  -10.75200000   46.76100000
  1.82750000  -10.42600000   47.85500000
  1.83960000  -10.10000000   48.95600000
  1.85170000   -9.77290000   50.06300000
  1.86380000   -9.44500000   51.17500000
  1.87590000   -9.11620000   52.29400000
  1.88800000   -8.78660000   53.41900000
  1.90010000   -8.45620000   54.54900000
  1.91230000   -8.12520000   55.68500000
  1.92440000   -7.79340000   56.82700000
  1.93650000   -7.46100000   57.97500000
  1.94860000   -7.12790000   59.12900000
  1.96070000   -6.79430000   60.28800000
  1.97280000   -6.46010000   61.45300000
  1.98490000   -6.12540000   62.62300000
  1.99700000   -5.79010000   63.80000000
  2.00910000   -5.45440000   64.98100000
  2.02120000   -5.11830000   66.16900000
  2.03330000   -4.78180000   67.36100000
  2.04540000   -4.44500000   68.56000000
  2.05750000   -4.10780000   69.76300000
  2.06960000   -3.77030000   70.97300000
  2.08170000   -3.43250000   72.18700000
  2.09380000   -3.09450000   73.40700000
  2.10590000   -2.75630000   74.63200000
  2.11800000   -2.41800000   75.86200000
  2.13010000   -2.07950000   77.09800000
  2.14220000   -1.74090000   78.33900000
  2.15430000   -1.40230000   79.58500000
  2.16640000   -1.06360000   80.83600000
   .60000000     .00000000
   .00000000  -41.29600000  -41.29600000
   .01247900  -41.21800000  -41.21600000
   .02495700  -41.14100000  -41.13000000
   .03743600  -41.06300000  -41.03900000
   .04991500  -40.98600000  -40.94200000
   .06239400  -40.90700000  -40.84000000
   .07487200  -40.82900000  -40.73100000
   .08735100  -40.74900000  -40.61600000
   .09983000  -40.67000000  -40.49600000
   .11231000  -40.58900000  -40.36900000
   .12479000  -40.50700000  -40.23600000
   .13727000  -40.42500000  -40.09600000
   .14974000  -40.34100000  -39.95000000
   .16222000  -40.25600000  -39.79700000
   .17470000  -40.17100000  -39.63800000
   .18718000  -40.08300000  -39.47200000
   .19966000  -39.99400000  -39.29900000
   .21214000  -39.90400000  -39.11900000
   .22462000  -39.81200000  -38.93200000
   .23710000  -39.71900000  -38.73800000
   .24957000  -39.62300000  -38.53600000
   .26205000  -39.52600000  -38.32700000
   .27453000  -39.42600000  -38.11100000
   .28701000  -39.32500000  -37.88700000
   .29949000  -39.22100000  -37.65600000
   .31197000  -39.11500000  -37.41700000
   .32445000  -39.00700000  -37.17000000
   .33693000  -38.89600000  -36.91500000
   .34940000  -38.78200000  -36.65200000
   .36188000  -38.66600000  -36.38100000
   .37436000  -38.54700000  -36.10200000
   .38684000  -38.42500000  -35.81400000
   .39932000  -38.30100000  -35.51800000
   .41180000  -38.17300000  -35.21400000
   .42428000  -38.04200000  -34.90000000
   .43676000  -37.90700000  -34.57900000
   .44923000  -37.77000000  -34.24800000
   .46171000  -37.62900000  -33.90900000
   .47419000  -37.48400000  -33.56000000
   .48667000  -37.33600000  -33.20300000
   .49915000  -37.18400000  -32.83600000
   .51163000  -37.02800000  -32.46000000
   .52411000  -36.86800000  -32.07500000
   .53658000  -36.70400000  -31.68000000
   .54906000  -36.53600000  -31.27600000
   .56154000  -36.36400000  -30.86200000
   .57402000  -36.18800000  -30.43800000
   .58650000  -36.00700000  -30.00500000
   .59898000  -35.82200000  -29.56200000
   .61146000  -35.63300000  -29.10900000
   .62394000  -35.44000000  -28.64700000
   .63641000  -35.24400000  -28.17600000
   .64889000  -35.04300000  -27.69500000
   .66137000  -34.83800000  -27.20500000
   .67385000  -34.63000000  -26.70600000
   .68633000  -34.41800000  -26.19800000
   .69881000  -34.20200000  -25.68000000
   .71129000  -33.98200000  -25.15400000
   .72377000  -33.76000000  -24.61800000
   .73624000  -33.53300000  -24.07400000
   .74872000  -33.30300000  -23.52100000
   .76120000  -33.07000000  -22.95900000
   .77368000  -32.83400000  -22.38800000
   .78616000  -32.59400000  -21.80900000
   .79864000  -32.35100000  -21.22100000
   .81112000  -32.10500000  -20.62400000
   .82360000  -31.85600000  -20.01900000
   .83607000  -31.60400000  -19.40600000
   .84855000  -31.34900000  -18.78400000
   .86103000  -31.09100000  -18.15400000
   .87351000  -30.83000000  -17.51600000
   .88599000  -30.56700000  -16.86900000
   .89847000  -30.30100000  -16.21400000
   .91095000  -30.03200000  -15.55200000
   .92342000  -29.76100000  -14.88100000
   .93590000  -29.48700000  -14.20200000
   .94838000  -29.21100000  -13.51600000
   .96086000  -28.93300000  -12.82200000
   .97334000  -28.65200000  -12.12000000
   .98582000  -28.36900000  -11.41000000
   .99830000  -28.08300000  -10.69200000
  1.01080000  -27.79600000   -9.96750000
  1.02330000  -27.50600000   -9.23510000
  1.03570000  -27.21500000   -8.49520000
  1.04820000  -26.92100000   -7.74790000
  1.06070000  -26.62600000   -6.99340000
  1.07320000  -26.32900000   -6.23150000
  1.08560000  -26.03000000   -5.46250000
  1.09810000  -25.72900000   -4.68630000
  1.11060000  -25.42700000   -3.90310000
  1.12310000  -25.12300000   -3.11280000
  1.13560000  -24.81800000   -2.31560000
  1.14800000  -24.51100000   -1.51150000
  1.16050000  -24.20300000    -.70047000
  1.17300000  -23.89300000     .11739000
  1.18550000  -23.58200000     .94204000
  1.19800000  -23.26900000    1.77350000
  1.21040000  -22.95600000    2.61160000
  1.22290000  -22.64100000    3.45640000
  1.23540000  -22.32500000    4.30780000
  1.24790000  -22.00700000    5.16580000
  1.26040000  -21.68900000    6.03040000
  1.27280000  -21.37000000    6.90150000
  1.28530000  -21.04900000    7.77900000
  1.29780000  -20.72800000    8.66300000
  1.31030000  -20.40500000    9.55340000
  1.32270000  -20.08200000   10.45000000
  1.33520000  -19.75800000   11.35300000
  1.34770000  -19.43200000   12.26200000
  1.36020000  -19.10700000   13.17800000
  1.37270000  -18.78000000   14.10000000
  1.38510000  -18.45300000   15.02700000
  1.39760000  -18.12500000   15.96100000
  1.41010000  -17.79600000   16.90100000
  1.42260000  -17.46700000   17.84700000
  1.43510000  -17.13700000   18.79900000
  1.44750000  -16.80700000   19.75700000
  1.46000000  -16.47700000   20.72100000
  1.47250000  -16.14600000   21.69000000
  1.48500000  -15.81400000   22.66600000
  1.49740000  -15.48200000   23.64700000
  1.50990000  -15.15000000   24.63400000
  1.52240000  -14.81800000   25.62700000
  1.53490000  -14.48500000   26.62500000
  1.54740000  -14.15300000   27.62900000
  1.55980000  -13.82000000   28.63800000
  1.57230000  -13.48700000   29.65300000
  1.58480000  -13.15400000   30.67400000
  1.59730000  -12.82100000   31.70000000
  1.60980000  -12.48800000   32.73100000
  1.62220000  -12.15500000   33.76700000
  1.63470000  -11.82300000   34.80900000
  1.64720000  -11.49000000   35.85700000
  1.65970000  -11.15800000   36.90900000
  1.67210000  -10.82600000   37.96700000
  1.68460000  -10.49400000   39.02900000
  1.69710000  -10.16200000   40.09700000
  1.70960000   -9.83100000   41.17100000
  1.72210000   -9.50000000   42.24900000
  1.73450000   -9.16930000   43.33200000
  1.74700000   -8.83880000   44.42100000
  1.75950000   -8.50860000   45.51500000
  1.77200000   -8.17870000   46.61300000
  1.78450000   -7.84900000   47.71800000
  1.79690000   -7.51950000   48.82700000
  1.80940000   -7.19030000   49.94100000
  1.82190000   -6.86130000   51.06100000
  1.83440000   -6.53250000   52.18600000
  1.84680000   -6.20390000   53.31600000
  1.85930000   -5.87550000   54.45200000
  1.87180000   -5.54730000   55.59200000
  1.88430000   -5.21930000   56.73800000
  1.89680000   -4.89150000   57.89000000
  1.90920000   -4.56390000   59.04600000
  1.92170000   -4.23640000   60.20800000
  1.93420000   -3.90910000   61.37500000
  1.94670000   -3.58200000   62.54700000
  1.95920000   -3.25500000   63.72400000
  1.97160000   -2.92820000   64.90700000
  1.98410000   -2.60150000   66.09500000
  1.99660000   -2.27490000   67.28900000
  2.00910000   -1.94850000   68.48700000
  2.02160000   -1.62210000   69.69100000
  2.03400000   -1.29590000   70.90100000
  2.04650000    -.96980000   72.11500000
  2.05900000    -.64379000   73.33500000
  2.07150000    -.31787000   74.56100000
  2.08390000     .00796540   75.79100000
  2.09640000     .33372000   77.02700000
  2.10890000     .65940000   78.26900000
  2.12140000     .98502000   79.51600000
  2.13390000    1.31060000   80.76800000
  2.14630000    1.63610000   82.02500000
  2.15880000    1.96150000   83.28800000
  2.17130000    2.28700000   84.55700000
  2.18380000    2.61230000   85.83000000
  2.19630000    2.93770000   87.11000000
  2.20870000    3.26300000   88.39400000
  2.22120000    3.58840000   89.68400000
  2.23370000    3.91370000   90.98000000
   .70000000     .55902000
   .00000000  -40.36800000  -40.36800000
   .01274300  -40.32700000  -40.32400000
   .02548500  -40.28500000  -40.27400000
   .03822800  -40.24300000  -40.21800000
   .05097100  -40.20100000  -40.15600000
   .06371400  -40.15800000  -40.08700000
   .07645600  -40.11400000  -40.01200000
   .08919900  -40.07000000  -39.93100000
   .10194000  -40.02400000  -39.84300000
   .11468000  -39.97700000  -39.74800000
   .12743000  -39.92900000  -39.64600000
   .14017000  -39.87900000  -39.53700000
   .15291000  -39.82800000  -39.42000000
   .16566000  -39.77500000  -39.29600000
   .17840000  -39.72000000  -39.16400000
   .19114000  -39.66300000  -39.02500000
   .20388000  -39.60300000  -38.87800000
   .21663000  -39.54100000  -38.72200000
   .22937000  -39.47700000  -38.55900000
   .24211000  -39.41000000  -38.38700000
   .25485000  -39.34000000  -38.20600000
   .26760000  -39.26700000  -38.01700000
   .28034000  -39.19100000  -37.81900000
   .29308000  -39.11100000  -37.61200000
   .30583000  -39.02800000  -37.39600000
   .31857000  -38.94200000  -37.17100000
   .33131000  -38.85100000  -36.93600000
   .34405000  -38.75700000  -36.69200000
   .35680000  -38.65900000  -36.43700000
   .36954000  -38.55600000  -36.17300000
   .38228000  -38.45000000  -35.89900000
   .39502000  -38.33800000  -35.61500000
   .40777000  -38.22200000  -35.32100000
   .42051000  -38.10200000  -35.01600000
   .43325000  -37.97600000  -34.70000000
   .44600000  -37.84500000  -34.37400000
   .45874000  -37.70900000  -34.03700000
   .47148000  -37.56700000  -33.68800000
   .48422000  -37.42000000  -33.32900000
   .49697000  -37.26800000  -32.95800000
   .50971000  -37.10900000  -32.57500000
   .52245000  -36.94400000  -32.18100000
   .53519000  -36.77300000  -31.77500000
   .54794000  -36.59600000  -31.35700000
   .56068000  -36.41300000  -30.92700000
   .57342000  -36.22300000  -30.48500000
   .58617000  -36.02600000  -30.03000000
   .59891000  -35.82200000  -29.56300000
   .61165000  -35.61200000  -29.08400000
   .62439000  -35.39600000  -28.59300000
   .63714000  -35.17400000  -28.09000000
   .64988000  -34.94500000  -27.57500000
   .66262000  -34.71100000  -27.04900000
   .67537000  -34.47100000  -26.51200000
   .68811000  -34.22500000  -25.96300000
   .70085000  -33.97400000  -25.40200000
   .71359000  -33.71700000  -24.83100000
   .72634000  -33.45500000  -24.24900000
   .73908000  -33.18800000  -23.65600000
   .75182000  -32.91500000  -23.05200000
   .76456000  -32.63800000  -22.43700000
   .77731000  -32.35600000  -21.81200000
   .79005000  -32.06900000  -21.17700000
   .80279000  -31.77800000  -20.53200000
   .81554000  -31.48200000  -19.87600000
   .82828000  -31.18300000  -19.21100000
   .84102000  -30.87800000  -18.53600000
   .85376000  -30.57000000  -17.85100000
   .86651000  -30.25800000  -17.15600000
   .87925000  -29.94300000  -16.45200000
   .89199000  -29.62300000  -15.73900000
   .90473000  -29.30000000  -15.01600000
   .91748000  -28.97400000  -14.28500000
   .93022000  -28.64400000  -13.54400000
   .94296000  -28.31200000  -12.79500000
   .95571000  -27.97600000  -12.03700000
   .96845000  -27.63700000  -11.27100000
   .98119000  -27.29600000  -10.49600000
   .99393000  -26.95200000   -9.71260000
  1.00670000  -26.60500000   -8.92120000
  1.01940000  -26.25600000   -8.12170000
  1.03220000  -25.90500000   -7.31440000
  1.04490000  -25.55200000   -6.49920000
  1.05760000  -25.19700000   -5.67640000
  1.07040000  -24.83900000   -4.84600000
  1.08310000  -24.48000000   -4.00820000
  1.09590000  -24.12000000   -3.16320000
  1.10860000  -23.75800000   -2.31100000
  1.12140000  -23.39500000   -1.45170000
  1.13410000  -23.03000000    -.58558000
  1.14680000  -22.66400000     .28735000
  1.15960000  -22.29700000    1.16700000
  1.17230000  -21.93000000    2.05330000
  1.18510000  -21.56100000    2.94620000
  1.19780000  -21.19100000    3.84580000
  1.21060000  -20.82100000    4.75190000
  1.22330000  -20.44900000    5.66460000
  1.23600000  -20.07700000    6.58380000
  1.24880000  -19.70400000    7.50940000
  1.26150000  -19.33000000    8.44160000
  1.27430000  -18.95500000    9.38010000
  1.28700000  -18.58000000   10.32500000
  1.29980000  -18.20400000   11.27600000
  1.31250000  -17.82700000   12.23400000
  1.32520000  -17.44900000   13.19800000
  1.33800000  -17.07100000   14.16800000
  1.35070000  -16.69300000   15.14500000
  1.36350000  -16.31400000   16.12700000
  1.37620000  -15.93400000   17.11600000
  1.38900000  -15.55400000   18.11100000
  1.40170000  -15.17300000   19.11300000
  1.41440000  -14.79200000   20.12000000
  1.42720000  -14.41100000   21.13300000
  1.43990000  -14.02900000   22.15300000
  1.45270000  -13.64700000   23.17800000
  1.46540000  -13.26400000   24.20900000
  1.47820000  -12.88100000   25.24700000
  1.49090000  -12.49800000   26.29000000
  1.50360000  -12.11500000   27.33900000
  1.51640000  -11.73200000   28.39400000
  1.52910000  -11.34800000   29.45500000
  1.54190000  -10.96500000   30.52100000
  1.55460000  -10.58100000   31.59300000
  1.56740000  -10.19700000   32.67100000
  1.58010000   -9.81310000   33.75500000
  1.59280000   -9.42920000   34.84500000
  1.60560000   -9.04540000   35.94000000
  1.61830000   -8.66160000   37.04000000
  1.63110000   -8.27790000   38.14700000
  1.64380000   -7.89430000   39.25800000
  1.65660000   -7.51090000   40.37600000
  1.66930000   -7.12760000   41.49900000
  1.68200000   -6.74450000   42.62700000
  1.69480000   -6.36170000   43.76100000
  1.70750000   -5.97920000   44.90000000
  1.72030000   -5.59690000   46.04400000
  1.73300000   -5.21490000   47.19400000
  1.74580000   -4.83330000   48.34900000
  1.75850000   -4.45190000   49.51000000
  1.77120000   -4.07080000   50.67600000
  1.78400000   -3.69000000   51.84700000
  1.79670000   -3.30940000   53.02400000
  1.80950000   -2.92910000   54.20600000
  1.82220000   -2.54900000   55.39400000
  1.83500000   -2.16920000   56.58700000
  1.84770000   -1.78970000   57.78500000
  1.86040000   -1.41030000   58.98900000
  1.87320000   -1.03120000   60.19800000
  1.88590000    -.65232000   61.41300000
  1.89870000    -.27364000   62.63300000
  1.91140000     .10484000   63.85900000
  1.92420000     .48312000   65.09000000
  1.93690000     .86121000   66.32700000
  1.94960000    1.23910000   67.56900000
  1.96240000    1.61680000   68.81700000
  1.97510000    1.99440000   70.07000000
  1.98790000    2.37180000   71.32800000
  2.00060000    2.74900000   72.59300000
  2.01340000    3.12610000   73.86200000
  2.02610000    3.50310000   75.13700000
  2.03880000    3.87990000   76.41800000
  2.05160000    4.25650000   77.70400000
  2.06430000    4.63310000   78.99600000
  2.07710000    5.00950000   80.29400000
  2.08980000    5.38590000   81.59600000
  2.10260000    5.76210000   82.90500000
  2.11530000    6.13820000   84.21900000
  2.12800000    6.51430000   85.53900000
  2.14080000    6.89020000   86.86400000
  2.15350000    7.26610000   88.19400000
  2.16630000    7.64200000   89.53100000
  2.17900000    8.01770000   90.87300000
  2.19180000    8.39340000   92.22000000
  2.20450000    8.76910000   93.57400000
  2.21720000    9.14470000   94.93300000
  2.23000000    9.52030000   96.29700000
  2.24270000    9.89580000   97.66700000
  2.25550000   10.27100000   99.04300000
  2.26820000   10.64700000  100.42000000
  2.28100000   11.02200000  101.81000000
   .80000000     .92117000
   .00000000  -35.45400000  -35.45400000
   .01289700  -35.39900000  -35.39600000
   .02579300  -35.34300000  -35.33200000
   .03869000  -35.28800000  -35.26200000
   .05158700  -35.23200000  -35.18500000
   .06448300  -35.17500000  -35.10300000
   .07738000  -35.11900000  -35.01400000
   .09027700  -35.06100000  -34.91900000
   .10317000  -35.00300000  -34.81700000
   .11607000  -34.94400000  -34.70900000
   .12897000  -34.88400000  -34.59400000
   .14186000  -34.82300000  -34.47200000
   .15476000  -34.76100000  -34.34300000
   .16766000  -34.69700000  -34.20700000
   .18055000  -34.63300000  -34.06400000
   .19345000  -34.56700000  -33.91400000
   .20635000  -34.49900000  -33.75600000
   .21924000  -34.43000000  -33.59100000
   .23214000  -34.35800000  -33.41800000
   .24504000  -34.28500000  -33.23800000
   .25793000  -34.21100000  -33.05000000
   .27083000  -34.13400000  -32.85400000
   .28373000  -34.05400000  -32.65000000
   .29662000  -33.97300000  -32.43800000
   .30952000  -33.88900000  -32.21800000
   .32242000  -33.80300000  -31.98900000
   .33531000  -33.71400000  -31.75200000
   .34821000  -33.62300000  -31.50700000
   .36111000  -33.52800000  -31.25300000
   .37400000  -33.43100000  -30.99000000
   .38690000  -33.33100000  -30.71900000
   .39980000  -33.22800000  -30.43900000
   .41269000  -33.12100000  -30.14900000
   .42559000  -33.01200000  -29.85100000
   .43849000  -32.89900000  -29.54300000
   .45138000  -32.78200000  -29.22600000
   .46428000  -32.66200000  -28.90000000
   .47718000  -32.53800000  -28.56400000
   .49007000  -32.41000000  -28.21900000
   .50297000  -32.27800000  -27.86400000
   .51587000  -32.14200000  -27.49900000
   .52876000  -32.00300000  -27.12400000
   .54166000  -31.85900000  -26.73900000
   .55456000  -31.71000000  -26.34400000
   .56745000  -31.55700000  -25.93800000
   .58035000  -31.40000000  -25.52300000
   .59325000  -31.23800000  -25.09700000
   .60614000  -31.07200000  -24.66000000
   .61904000  -30.90000000  -24.21300000
   .63194000  -30.72500000  -23.75600000
   .64483000  -30.54400000  -23.28800000
   .65773000  -30.36000000  -22.81100000
   .67063000  -30.17000000  -22.32200000
   .68352000  -29.97700000  -21.82400000
   .69642000  -29.77800000  -21.31500000
   .70932000  -29.57500000  -20.79600000
   .72221000  -29.36800000  -20.26600000
   .73511000  -29.15600000  -19.72700000
   .74801000  -28.94000000  -19.17700000
   .76090000  -28.72000000  -18.61600000
   .77380000  -28.49500000  -18.04600000
   .78670000  -28.26500000  -17.46500000
   .79959000  -28.03100000  -16.87500000
   .81249000  -27.79300000  -16.27400000
   .82539000  -27.55100000  -15.66300000
   .83828000  -27.30400000  -15.04100000
   .85118000  -27.05300000  -14.41000000
   .86408000  -26.79700000  -13.76800000
   .87697000  -26.53700000  -13.11700000
   .88987000  -26.27300000  -12.45500000
   .90277000  -26.00500000  -11.78300000
   .91566000  -25.73200000  -11.10100000
   .92856000  -25.45500000  -10.40900000
   .94146000  -25.17400000   -9.70750000
   .95435000  -24.88900000   -8.99560000
   .96725000  -24.60000000   -8.27360000
   .98015000  -24.30600000   -7.54160000
   .99304000  -24.00800000   -6.79970000
  1.00590000  -23.70600000   -6.04780000
  1.01880000  -23.40000000   -5.28590000
  1.03170000  -23.08900000   -4.51410000
  1.04460000  -22.77500000   -3.73240000
  1.05750000  -22.45600000   -2.94070000
  1.07040000  -22.13400000   -2.13920000
  1.08330000  -21.80700000   -1.32780000
  1.09620000  -21.47600000    -.50649000
  1.10910000  -21.14100000     .32465000
  1.12200000  -20.80300000    1.16560000
  1.13490000  -20.46000000    2.01640000
  1.14780000  -20.11300000    2.87710000
  1.16070000  -19.76200000    3.74750000
  1.17360000  -19.40700000    4.62760000
  1.18650000  -19.04800000    5.51730000
  1.19940000  -18.68600000    6.41650000
  1.21230000  -18.32100000    7.32500000
  1.22520000  -17.95100000    8.24270000
  1.23810000  -17.57900000    9.16940000
  1.25100000  -17.20400000   10.10500000
  1.26390000  -16.82500000   11.04900000
  1.27680000  -16.44400000   12.00200000
  1.28970000  -16.06000000   12.96400000
  1.30260000  -15.67300000   13.93400000
  1.31550000  -15.28400000   14.91200000
  1.32840000  -14.89300000   15.89800000
  1.34130000  -14.50000000   16.89300000
  1.35410000  -14.10400000   17.89500000
  1.36700000  -13.70700000   18.90400000
  1.37990000  -13.30800000   19.92200000
  1.39280000  -12.90700000   20.94600000
  1.40570000  -12.50500000   21.97800000
  1.41860000  -12.10100000   23.01800000
  1.43150000  -11.69700000   24.06400000
  1.44440000  -11.29100000   25.11700000
  1.45730000  -10.88400000   26.17700000
  1.47020000  -10.47700000   27.24300000
  1.48310000  -10.06800000   28.31600000
  1.49600000   -9.65950000   29.39500000
  1.50890000   -9.25040000   30.48000000
  1.52180000   -8.84100000   31.57200000
  1.53470000   -8.43140000   32.66900000
  1.54760000   -8.02190000   33.77300000
  1.56050000   -7.61250000   34.88100000
  1.57340000   -7.20340000   35.99600000
  1.58630000   -6.79470000   37.11600000
  1.59920000   -6.38650000   38.24100000
  1.61210000   -5.97900000   39.37100000
  1.62500000   -5.57240000   40.50600000
  1.63790000   -5.16670000   41.64600000
  1.65080000   -4.76210000   42.79100000
